Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-52655.98297071748,-52656.35624910004,,0.37327838256169343,2655.9829707174795,2656.356249100041
t2,-50000.0,-48845.41923724069,-48845.74077445642,,0.32153721572831273,-1154.5807627593094,-1154.2592255435811
t2,-49916.666666666664,-54215.498730554624,-54215.82039928346,,0.3216687288368121,4298.8320638879595,4299.153732616796
t2,-49833.33333333333,-46824.73851045915,-46825.020722692396,,0.28221223324362654,-3008.5948228741763,-3008.3126106409327
t2,-49749.99999999999,-54248.49616071284,-54248.78916043595,,0.29299972310400335,4498.49616071285,4498.789160435954
t2,-49666.66666666666,-45977.59120156811,-45977.82737171006,,0.2361701419504243,-3689.0754650985473,-3688.839294956597
t2,-49583.33333333332,-54910.05823397158,-54910.30906709275,,0.25083312117203604,5326.724900638255,5326.975733759427
t2,-49499.999999999985,-49208.476674230646,-49208.6798306766,,0.20315644595393678,-291.52332576933986,-291.3201693233859
t2,-49416.66666666665,-54145.85915032626,-54146.06106011662,,0.2019097903612419,4729.192483659608,4729.394393449969
t2,-49333.333333333314,-49409.1387771218,-49409.3055469149,,0.1667697930970462,75.80544378848572,75.97221358158276
t2,-49249.99999999998,-53945.712651405665,-53945.87386607799,,0.16121467232733266,4695.712651405687,4695.8738660780145
t2,-49166.66666666664,-46509.518101275986,-46509.64801126245,,0.1299099864627351,-2657.1485653906566,-2657.018655404194
t2,-49083.33333333331,-54776.84065431219,-54776.97459969955,,0.13394538735883543,5693.5073209788825,5693.641266366241
t2,-48999.99999999997,-51834.597338572305,-51826.48531237912,,-8.112026193186466,2834.5973385723337,2826.485312379147
t2,-48916.666666666635,-49670.573764505105,-49674.10552582812,,3.531761323014507,753.9070978384698,757.4388591614843
t2,-48833.3333333333,-48859.364547642435,-48870.30789160313,,10.94334396069462,26.031214309135976,36.974558269830595
t2,-48749.99999999996,-52814.10612698322,-52816.04075378128,,1.9346267980581615,4064.106126983257,4066.0407537813153
t2,-48666.66666666663,-48078.20456466293,-48067.67775755387,,-10.526807109054062,-588.4621020037011,-598.9889091127552
t2,-48583.33333333329,-49651.22161807102,-49655.94772975977,,4.726111688753008,1067.8882847377245,1072.6143964264775
t2,-48499.999999999956,-48545.89068693361,-48529.51669822085,,-16.37398871276673,45.89068693365698,29.516698220890248
t2,-48416.66666666662,-50707.57050578268,-50584.75929552304,,-122.81121025963512,2290.9038391160575,2168.0926288564224
t2,-48333.333333333285,-49018.62211517463,-49038.05090736057,,19.428792185943166,685.2887818413437,704.7175740272869
t2,-48249.99999999995,-49773.454149736644,-49768.33487516685,,-5.119274569791742,1523.4541497366954,1518.3348751669037
t2,-48166.66666666661,-47305.28947797047,-47287.75301904432,,-17.53645892615168,-861.3771886961404,-878.913647622292
t2,-48083.33333333328,-47650.05884071428,-47630.42678355257,,-19.63205716171069,-433.2744926189989,-452.9065497807096
t2,-47999.99999999994,-46261.614869686295,-46238.781366775314,,-22.833502910980314,-1738.385130313647,-1761.2186332246274
t2,-47916.666666666606,-52272.08997264557,-52283.166794542594,,11.076821897026093,4355.423305978962,4366.500127875988
t2,-47833.33333333327,-45368.48372798053,-45355.99476860477,,-12.488959375761624,-2464.8496053527415,-2477.338564728503
t2,-47749.999999999935,-50170.24108568456,-50193.262166676104,,23.021080991544295,2420.2410856846254,2443.2621666761697
t2,-47666.6666666666,-44926.95298523882,-44946.955608538,,20.002623299180414,-2739.7136814277765,-2719.711058128596
t2,-47583.33333333326,-47668.96864979648,-47698.06568280809,,29.09703301161062,85.63531646321644,114.73234947482706
t2,-47499.99999999993,-49568.157193666186,-49539.04292751634,,-29.114266149845207,2068.1571936662585,2039.0429275164133
t2,-47416.66666666659,-46199.09223735864,-46205.56601920549,,6.473781846849306,-1217.5744293079479,-1211.1006474610986
t2,-47333.333333333256,-48806.14929787055,-48796.63984733748,,-9.509450533070776,1472.8159645372943,1463.3065140042236
t2,-47249.99999999992,-46280.87174158777,-46278.4803877803,,-2.3913538074702956,-969.1282584121509,-971.5196122196212
t2,-47166.666666666584,-46998.08279147501,-47065.46691191722,,67.38412044220604,-168.5838751915726,-101.19975474936655
t2,-47083.33333333325,-46750.677738938444,-46735.480078596294,,-15.197660342149902,-332.6555943948042,-347.8532547369541
t2,-46999.99999999991,-47269.09966162764,-47248.13305158412,,-20.96661004352063,269.09966162772616,248.13305158420553
t2,-46916.66666666658,-45744.60589470593,-45759.43414428774,,14.828249581812997,-1172.0607719606487,-1157.2325223788357
t2,-46833.33333333324,-45048.06845282413,-45051.853926580465,,3.785473756332067,-1785.2648805091085,-1781.4794067527764
t2,-46749.999999999905,-46369.932520645605,-46373.932810092214,,4.000289446608804,-380.0674793543003,-376.0671899076915
t2,-46666.66666666657,-46046.392447464794,-46049.62258299985,,3.230135535057343,-620.2742192017758,-617.0440836667185
t2,-46583.333333333234,-45705.545456958826,-45704.57723363658,,-0.9682233222483774,-877.7878763744084,-878.7560996966567
t2,-46499.9999999999,-44242.64590059031,-44238.82664954053,,-3.8192510497756302,-2257.3540994095893,-2261.173350459365
t2,-46416.66666666656,-45178.08996621979,-45176.33194241334,,-1.7580238064547302,-1238.5767004467707,-1240.3347242532254
t2,-46333.33333333323,-46243.36187235055,-46241.241794700465,,-2.1200776500845677,-89.97146098267694,-92.09153863276151
t2,-46249.99999999989,-46861.80753762657,-46858.969466301845,,-2.8380713247242966,611.8075376266788,608.9694663019545
t2,-46166.666666666555,-45728.5315937242,-45726.54391229703,,-1.9876814271701733,-438.1350729423575,-440.1227543695277
t2,-46083.33333333322,-46554.73578323979,-46552.86434073334,,-1.8714425064536044,471.40244990657084,469.53100740011723
t2,-45999.99999999988,-43712.973240983694,-43711.491409187496,,-1.4818317961980938,-2287.0267590161893,-2288.5085908123874
t2,-45916.66666666655,-45321.48058525802,-45320.63355422756,,-0.8470310304546729,-595.1860814085303,-596.033112438985
t2,-45833.33333333321,-45117.31393417799,-45116.022461540364,,-1.2914726376257022,-716.0193991552223,-717.310871792848
t2,-45749.999999999876,-44132.13757838616,-44130.8403794471,,-1.2971989390571252,-1617.8624216137177,-1619.1596205527749
t2,-45666.66666666654,-47187.69510202138,-47186.243430920185,,-1.4516711011965526,1521.0284353548413,1519.5767642536448
t2,-45583.333333333205,-43720.41733709563,-43719.42143765231,,-0.9958994433181942,-1862.915996237578,-1863.9118956808961
t2,-45499.99999999987,-47250.59387382193,-47249.70589522598,,-0.887978595943423,1750.5938738220575,1749.705895226114
t2,-45416.66666666653,-43444.17657277491,-43443.34804338337,,-0.8285293915396323,-1972.4900938916253,-1973.318623283165
t2,-45333.3333333332,-43982.10183646177,-43981.2068635309,,-0.8949729308733367,-1351.2314968714272,-1352.1264698023006
t2,-45249.99999999986,-46033.88570407779,-46032.90485395859,,-0.9808501191946561,783.8857040779258,782.9048539587311
t2,-45166.666666666526,-46000.9478584996,-46000.143437922176,,-0.8044205774276634,834.2811918330772,833.4767712556495
t2,-45083.33333333319,-44725.319273313435,-44724.572929386006,,-0.7463439274288248,-358.01406001975556,-358.7604039471844
t2,-44999.999999999854,-46528.659796962806,-46528.04139473673,,-0.6184022260786151,1528.659796962951,1528.0413947368725
t2,-44916.66666666652,-41642.77866007283,-41642.22380161957,,-0.5548584532589302,-3273.88800659369,-3274.442865046949
t2,-44916.66666666652,-47730.611550675254,-47710.23404976955,,-20.377500905706256,2813.9448840087352,2793.567383103029
t2,-44916.66666666652,-42101.362271407976,-42077.20900206904,,-24.153269338938117,-2815.304395258543,-2839.457664597481
t2,-44916.66666666652,-47459.31541538779,-47505.42184041247,,46.106425024678174,2542.6487487212726,2588.7551737459507
t2,-44916.66666666652,-45283.75266208798,-45279.19319886369,,-4.559463224286446,367.0859954214611,362.5265321971747
t2,-44916.66666666652,-43925.63309878935,-43962.56859086936,,36.93549208001059,-991.0335678771662,-954.0980757971556
t2,-44916.66666666652,-45239.100190126126,-45255.64836350127,,16.54817337514396,322.4335234596074,338.98169683475135
t2,-44916.66666666652,-46346.915896195336,-46361.456601405946,,14.540705210609303,1430.2492295288175,1444.7899347394268
t2,-44916.66666666652,-41212.946646016586,-41230.3606452782,,17.413999261611025,-3703.720020649933,-3686.306021388322
t2,-44916.66666666652,-50797.67080553903,-50806.610160971395,,8.93935543236148,5881.004138872515,5889.943494304876
t2,-44916.66666666652,-44222.61203583341,-44228.52636621865,,5.914330385239737,-694.0546308331104,-688.1403004478707
t2,-44916.66666666652,-50891.113682007825,-50897.08955274131,,5.975870733484044,5974.447015341306,5980.42288607479
t2,-44916.66666666652,-43346.146430526336,-43351.316704346784,,5.170273820447619,-1570.5202361401825,-1565.349962319735
t2,-44916.66666666652,-46939.618488527405,-46937.34655036601,,-2.2719381613933365,2022.9518218608864,2020.679883699493
t2,-44916.66666666652,-45500.92862270277,-45501.320760576535,,0.39213787376502296,584.2619560362509,584.654093910016
