   States   
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.66581674e-05
 2.86167090e-05 2.96979018e-05 3.00367091e-05 2.99719419e-05
 3.01087595e-05 3.04664882e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -321.89413371 -272.5882414
 -269.40815337 -275.82658133 -275.15942858 -269.15092068    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -297.0872336  -247.72198706
 -265.51110028 -272.1054258  -275.78501747 -276.27787043 -274.24713352]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 3.01845302e-06
 2.17948548e-06 2.33066348e-06 4.27692159e-06 5.25226585e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 3.59996949e-06
 6.83670172e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.20979022e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 280.20571028 280.22942842
 300.23076223 306.41247766 308.06107675   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352661 280.71074122 283.20570635
 285.30014545 286.00474213 286.58183854 286.88655688]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00399404 0.00457242 0.00485032
 0.00555191 0.00639772 0.00729501 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00604025 0.00675714 0.00782635
 0.00889556 0.00996477 0.01090586 0.01169756]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1734.37411933 1490.87425452
 1374.52389847 1167.80945695  978.30233878  823.04378032    0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1076.68109454  925.48348033
  764.16346379  639.64464286  541.11591413  467.16886617  410.72166489]"
CE,Cb,"[   0.           70.02878153   83.68275849  352.85025719  663.58219536
  766.51004767 1015.73618266 1242.94749834 1424.14016556    0.        ]"
Dual,Cb,"[   0.          657.7660343  1072.67356605 1179.44376138 1335.6301729
 1528.12790734 1672.37191781 1784.93789343 1862.54244441 1914.70185886]"
CE,Cc,"[  0.           2.16090474   6.7729454   18.23542553  40.04256914
  68.68164185  93.01985276 115.8395974  136.51766559   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  82.21383872 110.45784264
 130.25075879 147.26444716 161.35529415 174.68170253 187.68625752]"
CE,T,"[325.         324.57905434 324.85973036 323.54785926 322.90983478
 324.81275901 324.94670721 324.93736483 325.00401173   0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 324.21470153 326.27140161
 326.3504832  326.0058712  325.40695784 325.05623049 325.00390553]"
CE,Tj,"[325.         326.1442825  327.36579281 331.46523389 339.44739461
 342.5687428  340.63648059 338.23792709 335.65272182   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 360.06431337 351.85040171
 340.28323821 331.54062613 326.92318833 325.46162965 325.18056728]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
