Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
xk_1,0.5,0.5024925128802779,0.5023182672045826,,0.0001742456756952393,-0.002492512880277853,-0.0023182672045826136
xk_1,0.5,0.5037296611256435,0.5035947304287196,,0.00013493069692394055,-0.0037296611256435463,-0.003594730428719606
xk_1,0.5,0.5038688858998223,0.5037872224422069,,8.166345761539962e-05,-0.003868885899822261,-0.0037872224422068612
xk_1,0.5,0.5015981905835848,0.5015588003920785,,3.939019150633882e-05,-0.001598190583584791,-0.0015588003920784521
xk_1,0.5,0.5000160197078005,0.5000014326078885,,1.458709991197793e-05,-1.6019707800518646e-05,-1.4326078885407156e-06
xk_1,0.5,0.4980639077552083,0.49806094951629387,,2.958238914441136e-06,0.0019360922447916873,0.0019390504837061284
xk_1,0.5,0.49714688075686025,0.49714805326308004,,-1.1725062197820435e-06,0.0028531192431397456,0.0028519467369199636
xk_1,0.5,0.49720485348391336,0.49720683946634187,,-1.9859824285095584e-06,0.002795146516086644,0.0027931605336581344
xk_1,0.5,0.49823294762781567,0.4982345904657254,,-1.6428379097099821e-06,0.00176705237218433,0.00176540953427462
xk_1,0.5,0.49861408850553846,0.4986152609750373,,-1.1724694988224371e-06,0.0013859114944615447,0.0013847390249627223
xk_1,0.5,0.498563203248155,0.49856390623592506,,-7.029877700515108e-07,0.0014367967518449931,0.0014360937640749416
xk_1,0.5,0.4980735012511174,0.49807391871254736,,-4.1746142998011493e-07,0.0019264987488826213,0.0019260812874526412
xk_1,0.5,0.49731111829243196,0.49731139790024964,,-2.796078176769967e-07,0.002688881707568036,0.002688602099750359
xk_1,0.5,0.49566972695929556,0.49566996764858845,,-2.406892928852322e-07,0.004330273040704435,0.00433003235141155
xk_1,0.5,0.4936513135786444,0.49365152369435195,,-2.101157075551363e-07,0.006348686421355609,0.006348476305648054
xk_1,0.5,0.4961621092004214,0.49604466121969226,,0.0001174479807291573,0.0038378907995785805,0.003955338780307738
xk_1,0.5,0.4987151070647069,0.4985513481247571,,0.0001637589399497985,0.0012848929352931027,0.0014486518752429012
xk_1,0.5,0.49943562633471617,0.4993084867006913,,0.00012713963402488648,0.0005643736652838349,0.0006915132993087214
xk_1,0.5,0.5006558776036696,0.5005817147331549,,7.416287051464909e-05,-0.0006558776036695857,-0.0005817147331549366
xk_1,0.5,0.5006380376086069,0.500602534856435,,3.550275217190091e-05,-0.0006380376086069228,-0.0006025348564350219
xk_1,0.5,0.49873261051203144,0.4987202754577283,,1.2335054303147519e-05,0.001267389487968562,0.0012797245422717096
xk_1,0.5,0.4985325170567933,0.49853071171487795,,1.8053419153507555e-06,0.0014674829432066994,0.0014692882851220501
xk_1,0.5,0.5008855791319864,0.5008872381631745,,-1.6590311880948505e-06,-0.0008855791319863915,-0.0008872381631744863
xk_1,0.5,0.5017784925079993,0.5017811847024821,,-2.692194482789567e-06,-0.0017784925079993297,-0.0017811847024821192
xk_1,0.5,0.5008616149829451,0.5008641545479612,,-2.5395650160575656e-06,-0.0008616149829451247,-0.0008641545479611823
xk_1,0.5,0.49876113796967764,0.498763148674445,,-2.0107047673523226e-06,0.001238862030322363,0.0012368513255550106
xk_1,0.5,0.5002911055523273,0.5002925301584931,,-1.4246061658118592e-06,-0.0002911055523272532,-0.0002925301584930651
xk_1,0.5,0.5022939725603323,0.5022950690376102,,-1.096477277973129e-06,-0.002293972560332258,-0.002295069037610231
xk_1,0.5,0.5029907140068854,0.5029915568162113,,-8.428093258849856e-07,-0.002990714006885442,-0.002991556816211327
xk_1,0.5,0.5041393414072481,0.5041400162895926,,-6.748823444535645e-07,-0.004139341407248143,-0.004140016289592596
xk_1,0.5,0.5033040130488519,0.5033046275796726,,-6.145308207861078e-07,-0.0033040130488518615,-0.0033046275796726476
xk_1,0.5,0.5044736490396873,0.5044741705934616,,-5.215537742797594e-07,-0.0044736490396872775,-0.004474170593461557
xk_1,0.5,0.5066233425059616,0.5066237940105832,,-4.515046215791685e-07,-0.006623342505961638,-0.006623794010583217
xk_1,0.5,0.5064074969071143,0.5064079086983468,,-4.1179123255741246e-07,-0.006407496907114285,-0.0064079086983468425
xk_1,0.5,0.5066889976056316,0.5066893591581063,,-3.6155247473690366e-07,-0.006688997605631575,-0.006689359158106312
xk_1,0.5,0.5046856246260315,0.5046859510931041,,-3.264670725977581e-07,-0.004685624626031504,-0.0046859510931041015
xk_1,0.5,0.5016025371229842,0.501602822306463,,-2.8518347883199624e-07,-0.0016025371229841934,-0.0016028223064630254
xk_1,0.5,0.5005895785261314,0.5005898238934435,,-2.4536731213498086e-07,-0.0005895785261313957,-0.0005898238934435307
xk_1,0.5,0.5020252046927854,0.5020254184624504,,-2.1376966496955419e-07,-0.002025204692785443,-0.0020254184624504123
xk_1,0.5,0.5025857210340816,0.5025859103802044,,-1.893461227808757e-07,-0.0025857210340816117,-0.0025859103802043926
xk_1,0.5,0.5038224994508982,0.5038226641523917,,-1.6470149355463093e-07,-0.003822499450898187,-0.0038226641523917415
xk_1,0.5,0.5033180754781843,0.5033182211445737,,-1.456663893950605e-07,-0.0033180754781843014,-0.0033182211445736964
xk_1,0.5,0.5034088852721093,0.5034090117780764,,-1.2650596714625095e-07,-0.003408885272109252,-0.0034090117780763984
xk_1,0.5,0.5057395911071624,0.505739701178708,,-1.1007154565589872e-07,-0.005739591107162378,-0.005739701178708034
xk_1,0.5,0.5055409536416485,0.5055410516625299,,-9.802088141164234e-08,-0.005540953641648527,-0.005541051662529939
xk_1,0.5,0.5040885252841384,0.5040886114531643,,-8.61690259146286e-08,-0.004088525284138389,-0.004088611453164304
xk_1,0.5,0.5027788410831393,0.5027789165707719,,-7.548763258924396e-08,-0.002778841083139305,-0.0027789165707718944
xk_1,0.5,0.5018636319685499,0.5018636980415457,,-6.607299585237314e-08,-0.0018636319685498837,-0.001863698041545736
xk_1,0.5,0.5014436243901146,0.5014436821967285,,-5.780661394005904e-08,-0.001443624390114584,-0.001443682196728524
xk_1,0.5,0.5015258627200713,0.5015259134861944,,-5.076612308307915e-08,-0.0015258627200712693,-0.0015259134861943524
xk_1,0.5,0.5024760531276216,0.5024760976628074,,-4.4535185872440763e-08,-0.002476053127621558,-0.0024760976628074305
xk_1,0.5,0.5024647099468781,0.5024647492702187,,-3.932334058376341e-08,-0.0024647099468780853,-0.002464749270218669
xk_1,0.5,0.5027523520055339,0.5027523865523718,,-3.4546837834881217e-08,-0.00275235200553392,-0.002752386552371755
xk_1,0.5,0.5032297555903553,0.5032297860174855,,-3.042713014878018e-08,-0.003229755590355321,-0.00322978601748547
xk_1,0.5,0.5037569557720794,0.5037569825522549,,-2.678017552160128e-08,-0.003756955772079351,-0.0037569825522548728
xk_1,0.5,0.504230610236234,0.5042306338170606,,-2.358082662468064e-08,-0.004230610236233945,-0.0042306338170605695
xk_1,0.5,0.5067232824485083,0.5067233031071758,,-2.0658667554407373e-08,-0.006723282448508283,-0.006723303107175838
xk_1,0.5,0.5080527050496735,0.5080527233329364,,-1.828326290365112e-08,-0.008052705049673481,-0.008052723332936385
xk_1,0.5,0.504971737432338,0.5049717536596761,,-1.6227338028862448e-08,-0.00497173743233803,-0.004971753659676059
xk_1,0.5,0.505624005914363,0.5056116581195131,,1.2347794849820737e-05,-0.005624005914362962,-0.005611658119513141
xk_1,0.5,0.5065259195899293,0.5065084031955299,,1.7516394399397228e-05,-0.006525919589929319,-0.0065084031955299215
xk_1,0.5,0.5057174602275416,0.5057038344369001,,1.3625790641458302e-05,-0.005717460227541604,-0.005703834436900146
xk_1,0.5,0.506786932931796,0.5067788837682282,,8.049163567780404e-06,-0.006786932931795997,-0.006778883768228217
xk_2,350.0,350.0,350.0,,0.0,0.0,0.0
xk_2,350.0,350.013338209414,350.013338209414,,0.0,-0.013338209413973345,-0.013338209413973345
xk_2,350.0,350.17003414944077,350.17003414944077,,0.0,-0.17003414944076667,-0.17003414944076667
xk_2,350.0,349.8148430274986,349.8148430274986,,0.0,0.18515697250137464,0.18515697250137464
xk_2,350.0,349.57287502166974,349.57287502166974,,0.0,0.4271249783302551,0.4271249783302551
xk_2,350.0,350.8508207852007,350.8508207852007,,0.0,-0.8508207852007104,-0.8508207852007104
xk_2,350.0,350.8606353515565,350.8606353515565,,0.0,-0.860635351556482,-0.860635351556482
xk_2,350.0,348.86423238874,348.86423238874,,0.0,1.1357676112600075,1.1357676112600075
xk_2,350.0,349.22581764869483,349.22581764869483,,0.0,0.7741823513051713,0.7741823513051713
xk_2,350.0,350.4284995622559,350.4284995622559,,0.0,-0.42849956225592223,-0.42849956225592223
xk_2,350.0,349.96533426063615,349.96533426063615,,0.0,0.034665739363845205,0.034665739363845205
xk_2,350.0,349.80943440412494,349.80943440412494,,0.0,0.19056559587505717,0.19056559587505717
xk_2,350.0,349.6309160100258,349.6309160100258,,0.0,0.3690839899741718,0.3690839899741718
xk_2,350.0,349.3709901040768,349.3709901040768,,0.0,0.6290098959232182,0.6290098959232182
xk_2,350.0,350.9780410950927,350.9780410950927,,0.0,-0.9780410950926921,-0.9780410950926921
xk_2,350.0,348.94634573683936,349.02354441660384,,-0.07719867976447858,1.053654263160638,0.9764555833961595
xk_2,350.0,348.66138341306333,348.6948739328637,,-0.03349051980035256,1.3386165869366664,1.3051260671363138
xk_2,350.0,350.5107721094571,350.51805651203694,,-0.007284402579841753,-0.5107721094570934,-0.5180565120369351
xk_2,350.0,349.82840864872963,349.8268656841694,,0.0015429645602580422,0.17159135127036507,0.1731343158306231
xk_2,350.0,349.1600126314286,349.15729634605526,,0.0027162853733102565,0.8399873685714283,0.8427036539447386
xk_2,350.0,349.82500948922984,349.8226315057643,,0.002377983465521538,0.17499051077015793,0.17736849423567946
xk_2,350.0,350.7999463139172,350.79857694726167,,0.001369366655524118,-0.7999463139171894,-0.7985769472616653
xk_2,350.0,348.9541591855715,348.9536194292135,,0.0005397563579663256,1.0458408144285158,1.0463805707864822
xk_2,350.0,350.02952998691404,350.02933014072323,,0.00019984619081014898,-0.029529986914042183,-0.029330140723232034
xk_2,350.0,349.87256080971304,349.8725846981057,,-2.3888392661319813e-05,0.12743919028696382,0.1274153018943025
xk_2,350.0,349.2025475920939,349.20263086553604,,-8.32734421578607e-05,0.7974524079061212,0.7973691344639633
xk_2,350.0,349.4802069219755,349.4802868416699,,-7.991969442855407e-05,0.5197930780245201,0.5197131583300916
xk_2,350.0,349.3101946038019,349.31026574508167,,-7.114127976137752e-05,0.6898053961980963,0.689734254918335
xk_2,350.0,350.0173705465105,350.01742460408684,,-5.405757633525354e-05,-0.017370546510505847,-0.0174246040868411
xk_2,350.0,350.60306722372314,350.6031082834537,,-4.1059730563119956e-05,-0.6030672237231443,-0.6031082834537074
xk_2,350.0,349.2544478909259,349.2544855513033,,-3.76603773588613e-05,0.7455521090740831,0.7455144486967242
xk_2,350.0,350.48332659022435,350.4833578962092,,-3.13059848622288e-05,-0.4833265902243511,-0.4833578962092133
xk_2,350.0,349.5096270366495,349.50965700675835,,-2.9970108869292744e-05,0.4903729633505236,0.4903429932416543
xk_2,350.0,349.7705124045956,349.77054045042075,,-2.8045825160916138e-05,0.22948759540440733,0.2294595495792464
xk_2,350.0,349.2889618947351,349.2889874497419,,-2.5555006800459523e-05,0.7110381052648904,0.71101255025809
xk_2,350.0,350.6811360490231,350.68115744250133,,-2.1393478220943507e-05,-0.6811360490231095,-0.6811574425013305
xk_2,350.0,348.8441542544336,348.9218975020334,,-0.07774324759981255,1.1558457455664097,1.0781024979665972
