Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
xk_1,0.5,0.5070739972430064,0.5070752338608182,,-1.2366178118172755e-06,-0.007073997243006391,-0.007075233860818209
xk_1,0.5,0.504518790713617,0.5081096480902162,,-0.0035908573765991436,-0.004518790713617049,-0.008109648090216193
xk_1,0.5,0.5030208844325345,0.5048326312292456,,-0.0018117467967111445,-0.003020884432534454,-0.004832631229245599
xk_1,0.5,0.5052132528619336,0.5059869506101594,,-0.0007736977482257767,-0.005213252861933637,-0.005986950610159414
xk_1,0.5,0.5061038172905007,0.5063788173386127,,-0.0002750000481119841,-0.0061038172905006904,-0.0063788173386126745
xk_1,0.5,0.5051496764285545,0.5051977915121599,,-4.811508360547112e-05,-0.005149676428554462,-0.005197791512159933
xk_1,0.5,0.5045043791925262,0.5044902085131558,,1.4170679370373307e-05,-0.00450437919252622,-0.004490208513155847
xk_1,0.5,0.5038971908743518,0.5038832376072885,,1.395326706332689e-05,-0.003897190874351808,-0.003883237607288481
xk_1,0.5,0.5022800010006859,0.5093268547772585,,-0.007046853776572548,-0.0022800010006859273,-0.009326854777258475
xk_1,0.5,0.5023880086313304,0.5060163265243524,,-0.0036283178930219817,-0.002388008631330374,-0.006016326524352356
xk_1,0.5,0.5026011450497073,0.5040536339137753,,-0.0014524888640680134,-0.0026011450497073207,-0.004053633913775334
xk_1,0.5,0.5027772212287788,0.5031177826694041,,-0.000340561440625331,-0.00277722122877877,-0.003117782669404101
xk_1,0.5,0.5034479104348936,0.503373840176251,,7.407025864258898e-05,-0.003447910434893564,-0.003373840176250975
xk_1,0.5,0.5017399756859731,0.5015491077189552,,0.00019086796701783815,-0.0017399756859730608,-0.0015491077189552227
xk_1,0.5,0.5018184210580894,0.5016516976379961,,0.00016672342009327323,-0.0018184210580893811,-0.001651697637996108
xk_1,0.5,0.5022167272485031,0.5021016115194177,,0.00011511572908540213,-0.002216727248503081,-0.0021016115194176788
xk_1,0.5,0.5012222876423198,0.5011493980827295,,7.288955959028343e-05,-0.001222287642319797,-0.0011493980827295136
xk_1,0.5,0.5004659518194822,0.5004192521903092,,4.6699629172919366e-05,-0.0004659518194821688,-0.00041925219030924943
xk_1,0.5,0.5002633743497771,0.5002295422820612,,3.383206771589986e-05,-0.0002633743497770791,-0.00022954228206117921
xk_1,0.5,0.500012379143473,0.49998796552557173,,2.441361790123109e-05,-1.237914347296254e-05,1.2034474428268549e-05
xk_1,0.5,0.5010651941026036,0.5010451247617577,,2.0069340845974004e-05,-0.0010651941026036393,-0.0010451247617576653
xk_1,0.5,0.49828688768255586,0.49827138079882594,,1.550688372992104e-05,0.0017131123174441432,0.0017286192011740642
xk_1,0.5,0.497942502592029,0.497929320959032,,1.3181632997016912e-05,0.0020574974079710096,0.0020706790409680265
xk_1,0.5,0.4982251710674144,0.4982129329863179,,1.2238081096460629e-05,0.001774828932585626,0.0017870670136820865
xk_1,0.5,0.49695162577486085,0.4969410799526185,,1.0545822242358227e-05,0.00304837422513915,0.003058920047381508
xk_1,0.5,0.49505553615793974,0.495046091283109,,9.444874830732974e-06,0.004944463842060265,0.004953908716890998
xk_1,0.5,0.493962250415856,0.5010300720029516,,-0.0070678215870955685,0.006037749584143992,-0.0010300720029515764
xk_1,0.5,0.49421627338590784,0.4975680438429016,,-0.0033517704569937523,0.005783726614092155,0.0024319561570984027
xk_1,0.5,0.49557215492297946,0.496819852737227,,-0.0012476978142475503,0.004427845077020542,0.003180147262772992
xk_1,0.5,0.49498131752543034,0.4952775795684106,,-0.0002962620429802776,0.005018682474569658,0.00472242043158938
xk_2,350.0,350.0,350.0,,0.0,0.0,0.0
xk_2,350.0,349.97245225970613,349.97245225970613,,0.0,0.027547740293869083,0.027547740293869083
xk_2,350.0,350.0409512601211,350.01966446858626,,0.02128679153486246,-0.04095126012111905,-0.01966446858625659
xk_2,350.0,350.2574730456553,350.2080440732316,,0.049428972423697815,-0.2574730456552743,-0.20804407323157648
xk_2,350.0,350.1574628399076,350.1184875927548,,0.03897524715284817,-0.15746283990762322,-0.11848759275477505
xk_2,350.0,349.67977781166513,349.65643956643623,,0.023338245228899268,0.32022218833486704,0.3435604335637663
xk_2,350.0,350.34321128330123,350.3316241047803,,0.0115871785209265,-0.34321128330122974,-0.33162410478030324
xk_2,350.0,350.3682222477493,350.3637776012309,,0.004444646518436457,-0.36822224774931556,-0.3637776012308791
xk_2,350.0,350.4870653028188,350.4856812136021,,0.0013840892166854246,-0.4870653028187917,-0.48568121360210625
xk_2,350.0,349.8798356603188,349.88027947535744,,-0.00044381503863633043,0.120164339681196,0.11972052464255967
xk_2,350.0,349.55961724709005,349.5599780996864,,-0.0003608525963727516,0.44038275290995443,0.4400219003135817
xk_2,350.0,351.3638365435416,351.3641191438249,,-0.0002826002832989616,-1.363836543541595,-1.3641191438248939
xk_2,350.0,349.3759772679577,349.4542857010414,,-0.0783084330836914,0.624022732042306,0.5457142989586146
xk_2,350.0,351.54435581112625,351.59223801315477,,-0.047882202028517895,-1.5443558111262519,-1.5922380131547698
xk_2,350.0,350.1719884021525,350.1822327240634,,-0.010244321910874987,-0.17198840215252176,-0.18223272406339674
xk_2,350.0,350.3689226685284,350.354007157518,,0.014915511010372029,-0.3689226685283984,-0.35400715751802636
xk_2,350.0,349.454214955659,349.4507125856691,,0.003502369989860199,0.5457850443410166,0.5492874143308768
xk_2,350.0,350.5165123268947,350.8776086676904,,-0.3610963407957115,-0.5165123268947127,-0.8776086676904242
xk_2,350.0,349.7125571890717,349.82083576339886,,-0.10827857432718702,0.2874428109283258,0.17916423660113878
xk_2,350.0,349.5165031449465,349.5480108871536,,-0.03150774220711128,0.48349685505348816,0.4519891128463769
xk_2,350.0,350.23685058495414,350.2274015847117,,0.009449000242454986,-0.23685058495414069,-0.2274015847116857
xk_2,350.0,350.2227965564842,350.20946362414514,,0.013332932339039871,-0.22279655648418384,-0.20946362414514397
xk_2,350.0,350.0257664959953,350.01492310304485,,0.01084339295044856,-0.02576649599529901,-0.01492310304485045
xk_2,350.0,350.2066613423644,350.2004171888392,,0.006244153525187812,-0.20666134236438438,-0.20041718883919657
xk_2,350.0,350.0912511257533,350.08843375916734,,0.0028173665859299035,-0.09125112575327421,-0.0884337591673443
xk_2,350.0,350.24535092975117,350.244613535006,,0.0007373947451583263,-0.24535092975116868,-0.24461353500601035
xk_2,350.0,350.0001018027836,350.000242012126,,-0.0001402093424189843,-0.00010180278360394368,-0.000242012126022928
xk_2,350.0,350.32728119241546,350.3276741481322,,-0.0003929557167339226,-0.3272811924154553,-0.3276741481321892
xk_2,350.0,350.0841246324767,350.0843693094487,,-0.00024467697198815586,-0.08412463247668711,-0.08436930944867527
xk_2,350.0,351.0953259864122,351.09551920250607,,-0.00019321609386224736,-1.095325986412206,-1.0955192025060683
xk_2,350.0,351.21299159068445,351.2130993555805,,-0.00010776489602903894,-1.212991590684453,-1.213099355580482
xk_2,350.0,350.51851854160105,350.5186263811139,,-0.00010783951285020521,-0.518518541601054,-0.5186263811139042
xk_2,350.0,349.59004674478086,349.5902198685055,,-0.00017312372466449233,0.4099532552191363,0.4097801314944718
xk_2,350.0,350.05011235928896,350.0503542301511,,-0.00024187086211213682,-0.05011235928895985,-0.05035423015107199
xk_2,350.0,350.15213595281483,350.15237449337775,,-0.00023854056291838788,-0.15213595281483094,-0.15237449337774933
xk_2,350.0,349.8612846249049,349.86148952400686,,-0.00020489910195919947,0.1387153750951029,0.1385104759931437
xk_2,350.0,350.70836937940635,350.7660979012784,,-0.057728521872036254,-0.7083693794063493,-0.7660979012783855
xk_2,350.0,350.8200190851579,350.932532671575,,-0.1125135864170943,-0.8200190851579237,-0.932532671575018
xk_2,350.0,349.0826748698737,349.1570490274703,,-0.07437415759659416,0.9173251301263008,0.8429509725297066
xk_2,350.0,350.5606240298288,350.6104028257235,,-0.049778795894724226,-0.560624029828773,-0.6104028257234972
xk_2,350.0,349.9210438440243,349.9428487381706,,-0.02180489414627118,0.07895615597567485,0.057151261829403666
xk_2,350.0,350.260509204705,350.26930526078917,,-0.008796056084179327,-0.26050920470498795,-0.2693052607891673
xk_2,350.0,351.261272750701,351.262648139548,,-0.0013753888470091624,-1.2612727507009822,-1.2626481395479914
xk_2,350.0,352.0351287022676,352.0338577872902,,0.0012709149774536854,-2.0351287022676274,-2.0338577872901737
xk_2,350.0,350.82048566044017,350.8190917845557,,0.0013938758844460608,-0.8204856604401698,-0.8190917845557237
xk_2,350.0,351.2394401006891,351.23806824923184,,0.0013718514572360618,-1.2394401006890803,-1.2380682492318442
xk_2,350.0,350.38613099427954,350.3850561111639,,0.0010748831156206506,-0.3861309942795401,-0.38505611116391947
xk_2,350.0,352.00308647589213,352.00214467287117,,0.0009418030209644712,-2.0030864758921325,-2.002144672871168
xk_2,350.0,352.2046733555136,352.2038263896749,,0.0008469658387184609,-2.2046733555135916,-2.203826389674873
xk_2,350.0,350.9872622774644,350.98665026180737,,0.0006120156570545987,-0.9872622774644242,-0.9866502618073696
xk_2,350.0,351.452315224677,351.4519695119387,,0.0003457127382944236,-1.4523152246770223,-1.451969511938728
xk_2,350.0,350.37846721808455,350.37823690339917,,0.00023031468538192712,-0.37846721808455186,-0.37823690339916993
xk_2,350.0,351.048643781103,351.0483509216128,,0.0002928594902300574,-1.04864378110301,-1.04835092161278
xk_2,350.0,351.62169944629505,351.62140967623304,,0.00028977006201102995,-1.6216994462950538,-1.6214096762330428
xk_2,350.0,350.9311474439074,350.93090664036464,,0.00024080354273792182,-0.9311474439073777,-0.9309066403646398
xk_2,350.0,351.5034923953786,351.50333608757603,,0.00015630780256969956,-1.5034923953786006,-1.5033360875760309
xk_2,350.0,350.71611438300914,350.71595040093064,,0.00016398207850443214,-0.7161143830091419,-0.7159504009306374
xk_2,350.0,351.350070293592,351.34988616546406,,0.00018412812795531863,-1.3500702935920117,-1.3498861654640564
xk_2,350.0,351.66159065277935,351.66138341448936,,0.0002072382899882541,-1.6615906527793527,-1.6613834144893644
xk_2,350.0,350.52939462697486,350.52920370860403,,0.00019091837083351493,-0.5293946269748631,-0.5292037086040295
xk_2,350.0,351.10731343819344,351.10712258534215,,0.00019085285128994656,-1.1073134381934437,-1.1071225853421538
xk_2,350.0,352.770392913224,352.7702206559123,,0.00017225731170356084,-2.7703929132239864,-2.770220655912283
xk_2,350.0,351.50674321617913,351.50661110554864,,0.00013211063048856886,-1.5067432161791317,-1.506611105548643
xk_2,350.0,351.8200354363525,351.81991090586735,,0.00012453048515226328,-1.820035436352498,-1.8199109058673457
xk_2,350.0,351.3438672152017,351.34376164610603,,0.00010556909569459094,-1.3438672152017261,-1.3437616461060315
xk_2,350.0,351.2733293849216,351.2732491317663,,8.025315531767774e-05,-1.2733293849216238,-1.2732491317663062
xk_2,350.0,351.63001269998296,351.6299433718559,,6.932812704008029e-05,-1.6300126999829558,-1.6299433718559158
xk_2,350.0,351.6881647033243,351.6881016108271,,6.309249715741316e-05,-1.6881647033242757,-1.6881016108271183
xk_2,350.0,351.78484301475265,351.784787429307,,5.558544563655232e-05,-1.7848430147526528,-1.7847874293070163
xk_2,350.0,351.09959257280354,351.09953715805955,,5.541474399706203e-05,-1.0995925728035445,-1.0995371580595474
xk_2,350.0,352.42404611163744,352.42399313631546,,5.297532197801047e-05,-2.4240461116374377,-2.4239931363154597
xk_2,350.0,352.4477286875789,352.41314430665193,,0.03458438092695815,-2.4477286875788877,-2.4131443066519296
xk_2,350.0,352.25547343186287,352.3835842606037,,-0.12811082874083013,-2.2554734318628675,-2.3835842606036977
xk_2,350.0,350.537187436134,350.63971162685107,,-0.10252419071707664,-0.5371874361339906,-0.6397116268510672
xk_2,350.0,351.8548728610539,351.9362101280708,,-0.08133726701692012,-1.8548728610538774,-1.9362101280707975
xk_2,350.0,352.22086806456844,352.26163397863763,,-0.040765914069197606,-2.2208680645684353,-2.261633978637633
xk_2,350.0,351.7902372497889,351.8078271254711,,-0.017589875682176626,-1.7902372497889019,-1.8078271254710785
xk_2,350.0,352.32805187602304,352.33191849675546,,-0.003866620732424053,-2.3280518760230393,-2.3319184967554634
xk_2,350.0,352.47397488688404,352.4004414312964,,0.07353345558766478,-2.4739748868840366,-2.4004414312963718
xk_2,350.0,351.54351903886635,351.7682949588058,,-0.224775919939475,-1.54351903886635,-1.768294958805825
xk_2,350.0,352.11354389050405,352.37788507699196,,-0.2643411864879113,-2.1135438905040473,-2.3778850769919586
xk_2,350.0,351.62253181751,351.78862366613413,,-0.1660918486241485,-1.62253181750998,-1.7886236661341286
xk_2,350.0,351.9735527422517,352.06628241892236,,-0.09272967667067178,-1.9735527422516839,-2.0662824189223556
xk_2,350.0,352.37845629143663,352.4196647182525,,-0.04120842681584236,-2.3784562914366347,-2.419664718252477
xk_2,350.0,352.00883415688054,352.02273958746906,,-0.01390543058852245,-2.008834156880539,-2.0227395874690615
xk_2,350.0,352.07236399190015,352.07421778493784,,-0.001853793037696505,-2.072363991900147,-2.0742177849378436
xk_2,350.0,352.5471736716944,352.5456230459376,,0.001550625756806312,-2.547173671694395,-2.545623045937589
xk_2,350.0,351.5861867596902,351.5851673718993,,0.0010193877909046023,-1.5861867596901789,-1.5851673718992743
xk_2,350.0,352.7999635816489,352.7996249525959,,0.0003386290530329461,-2.7999635816489103,-2.7996249525958774
xk_2,350.0,351.2804396198535,351.28034651789994,,9.310195355283213e-05,-1.280439619853496,-1.2803465178999431
xk_2,350.0,352.30929271068175,352.3096369615206,,-0.0003442508388502574,-2.3092927106817456,-2.309636961520596
xk_2,350.0,352.841289686023,352.8415085110985,,-0.00021882507547843488,-2.8412896860230035,-2.841508511098482
xk_2,350.0,351.8379999987472,351.83837204506443,,-0.000372046317238528,-1.8379999987471933,-1.8383720450644319
xk_2,350.0,352.5319438148206,352.53247376385366,,-0.0005299490330799017,-2.531943814820579,-2.532473763853659
xk_2,350.0,352.4459200510591,352.4462968343658,,-0.00037678330670587457,-2.4459200510590904,-2.4462968343657963
xk_2,350.0,353.2812418143873,353.2816182555259,,-0.00037644113865553663,-3.281241814387272,-3.2816182555259275
xk_2,350.0,352.03825900171677,352.11565767154605,,-0.07739866982927879,-2.038259001716767,-2.115657671546046
xk_2,350.0,352.5478450220868,352.8720672485348,,-0.3242222264480006,-2.54784502208679,-2.8720672485347905
xk_2,350.0,351.67210906075366,351.9112541984977,,-0.23914513774406032,-1.6721090607536553,-1.9112541984977156
xk_2,350.0,352.50863879895525,352.6703029921465,,-0.1616641931912568,-2.5086387989552463,-2.670302992146503
uk_1,100,100.0,100.0,,0.0,0.0,0.0
uk_1,100,100.02792795652269,100.02792795652269,,0.0,-0.027927956522688646,-0.027927956522688646
uk_1,100,100.02057221770711,97.5645276008562,,2.4560446168509174,-0.020572217707112372,2.435472399143805
uk_1,100,99.87838811743403,100.46635079933297,,-0.5879626818989436,0.121611882565972,-0.46635079933297163
uk_1,100,100.45055234034903,100.64197200052358,,-0.19141966017454592,-0.45055234034903435,-0.6419720005235803
uk_1,100,100.13054338398057,100.15224725946055,,-0.021703875479985868,-0.13054338398056586,-0.15224725946055173
uk_1,100,99.7582029942341,99.73011372797228,,0.028089266261815737,0.24179700576590335,0.2698862720277191
uk_1,100,99.16478594664325,99.1320368865907,,0.03274906005255218,0.8352140533567507,0.8679631134093029
uk_1,100,99.14796747498245,99.1262274995844,,0.021739975398048728,0.8520325250175489,0.8737725004155976
uk_1,100,99.14392626555099,99.13230389824334,,0.01162236730765187,0.8560737344490121,0.867696101756664
uk_1,100,99.97574540293284,99.97036805057166,,0.005377352361179533,0.024254597067155714,0.029631949428335247
uk_1,100,98.17346364828607,98.1722449558579,,0.0012186924281678557,1.8265363517139264,1.8277550441420942
uk_1,100,101.03514801840754,101.03075958081085,,0.004388437596688277,-1.03514801840754,-1.0307595808108516
uk_1,100,102.76327230068266,103.01675601438149,,-0.2534837136988273,-2.763272300682658,-3.0167560143814853
uk_1,100,100.99954626787884,101.19291403296478,,-0.193367765085938,-0.9995462678788414,-1.1929140329647794
uk_1,100,101.43388356364206,101.72979558536855,,-0.2959120217264939,-1.4338835636420555,-1.7297955853685494
uk_1,100,99.33247565484872,99.28358037749426,,0.048895277354461086,0.6675243451512785,0.7164196225057395
uk_1,100,98.84692959337069,98.84352196778306,,0.0034076255876271944,1.1530704066293112,1.1564780322169383
uk_1,100,98.84506964530763,99.9060126568777,,-1.0609430115700746,1.1549303546923682,0.09398734312229351
uk_1,100,98.7405065692763,99.42909178354094,,-0.6885852142646343,1.259493430723694,0.5709082164590598
uk_1,100,100.08843507408208,100.4523064947511,,-0.3638714206690139,-0.08843507408208495,-0.45230649475109885
uk_1,100,100.77520010612572,100.93595963070408,,-0.16075952457835285,-0.7752001061257232,-0.9359596307040761
uk_1,100,100.77214060935486,100.82192709715096,,-0.049786487796097845,-0.7721406093548637,-0.8219270971509616
