Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_2,300,290.00000385703163,290.29999716099996,,-0.29999330396833557,9.99999614296837,9.700002839000035
uk_2,300,296.9672842213804,296.6476643199096,,0.3196199014707872,3.032715778619604,3.352335680090391
uk_2,300,303.004671201482,302.8639970599096,,0.14067414157239,-3.004671201481983,-2.863997059909593
uk_2,300,298.09289317845565,298.04998378047117,,0.042909397984487896,1.907106821544346,1.950016219528834
uk_2,300,298.16238278151184,298.1631611600006,,-0.0007783784887465117,1.8376172184881625,1.836838839999416
uk_2,300,300.181548652196,300.1923839550141,,-0.010835302818122727,-0.1815486521959997,-0.19238395501412242
uk_2,300,301.4868629685496,301.4978504144309,,-0.010987445881312397,-1.4868629685495875,-1.4978504144309
uk_2,300,292.7600677950235,292.76736486551636,,-0.007297070492882085,7.239932204976526,7.232635134483644
uk_2,300,298.201002770018,298.20392651451346,,-0.0029237444954333114,1.7989972299819783,1.796073485486545
uk_2,300,298.6634731266621,298.66475057892706,,-0.0012774522649579012,1.3365268733379025,1.3352494210729446
uk_2,300,295.20044485213174,295.20086074031445,,-0.0004158881827152072,4.799555147868261,4.799139259685546
uk_2,300,303.41948515424207,303.41941874297765,,6.641126441309098e-05,-3.419485154242068,-3.419418742977655
uk_2,300,299.8881260726066,299.8880244858499,,0.00010158675672755635,0.11187392739338975,0.1119755141501173
uk_2,300,296.66770204964126,296.6675996069566,,0.00010244268463566186,3.332297950358736,3.332400393043372
uk_2,300,296.42994840356783,296.4298875895388,,6.081402904101196e-05,3.5700515964321653,3.5701124104612063
uk_2,300,306.8584877700811,306.858407950826,,7.981925512012822e-05,-6.858487770081126,-6.858407950826006
uk_2,300,291.1201478792062,291.1201944566513,,-4.6577445118600735e-05,8.879852120793828,8.87980554334871
uk_2,300,295.5115716084099,295.51155747313993,,1.4135269964299368e-05,4.488428391590105,4.488442526860069
uk_2,300,304.15463472374347,304.1546030300387,,3.169370478417477e-05,-4.15463472374347,-4.154603030038686
uk_2,300,298.7025265234271,298.70252608524146,,4.381856228974357e-07,1.2974734765729181,1.297473914758541
uk_2,300,298.24169999174114,298.2416963466643,,3.645076844804862e-06,1.758300008258857,1.7583036533357017
uk_2,300,293.06116047281057,293.0611612594616,,-7.866510145504435e-07,6.93883952718943,6.938838740538415
uk_2,300,303.24110275059917,303.2410945561096,,8.19448956690394e-06,-3.2411027505991683,-3.2410945561096014
uk_2,300,294.18406264870544,294.18406650097893,,-3.852273493976099e-06,5.815937351294565,5.815933499021071
uk_2,300,300.6014278388967,300.601425376903,,2.4619936880299065e-06,-0.6014278388967114,-0.6014253769030233
uk_2,300,304.18104033630743,304.18103729476564,,3.041541788206814e-06,-4.181040336307433,-4.181037294765645
uk_2,300,296.52504390110295,296.52504461540195,,-7.142990057218412e-07,3.474956098897053,3.474955384598047
uk_2,300,294.5495810934704,294.54958000588783,,1.087582575109991e-06,5.450418906529592,5.450419994112167
uk_2,300,298.5622165435621,298.56221449160194,,2.051960166227218e-06,1.4377834564378986,1.4377855083980648
uk_2,300,297.56304034969713,297.5630396196696,,7.30027522877208e-07,2.4369596503028674,2.4369603803303903
uk_2,300,300.03875840366425,300.0387575034763,,9.001879561765236e-07,-0.038758403664246543,-0.03875750347629037
uk_2,300,301.37257631222695,301.3725758722131,,4.4001387777825585e-07,-1.372576312226954,-1.3725758722130763
uk_2,300,293.2997540025419,293.29975428074,,-2.781981152111257e-07,6.700245997458126,6.7002457192600104
uk_2,300,294.198484457125,294.19848392155365,,5.355713597055001e-07,5.801515542874995,5.801516078446355
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7324022198.165882,7324022198.165882,,0.0,-124022198.16588211,-124022198.16588211
t1,7200000000.0,6902164559.952191,6902164559.952191,,0.0,297835440.04780865,297835440.04780865
t1,7200000000.0,7357235078.990219,7357235078.990219,,0.0,-157235078.99021912,-157235078.99021912
t1,7200000000.0,7394423830.487439,7394423830.487439,,0.0,-194423830.48743916,-194423830.48743916
t1,7200000000.0,6929894223.0312395,6929894223.0312395,,0.0,270105776.9687605,270105776.9687605
t1,7200000000.0,7545019667.740664,7545019667.740664,,0.0,-345019667.7406635,-345019667.7406635
t1,7200000000.0,7129424718.668081,7129424718.668081,,0.0,70575281.33191872,70575281.33191872
t1,7200000000.0,7423309714.598106,7423309714.598106,,0.0,-223309714.59810638,-223309714.59810638
t1,7200000000.0,7341305350.496434,7341305350.496434,,0.0,-141305350.4964342,-141305350.4964342
t1,7200000000.0,7136596072.012978,7136596072.012978,,0.0,63403927.9870224,63403927.9870224
t1,7200000000.0,7037745173.45305,7037745173.45305,,0.0,162254826.54695034,162254826.54695034
t1,7200000000.0,7505422634.10215,7505422634.10215,,0.0,-305422634.10214996,-305422634.10214996
t1,7200000000.0,7267586174.514921,7267586174.514921,,0.0,-67586174.51492119,-67586174.51492119
t1,7200000000.0,6962538007.470761,6962538007.470761,,0.0,237461992.5292387,237461992.5292387
t1,7200000000.0,7315326473.18494,7315326473.18494,,0.0,-115326473.18494034,-115326473.18494034
t1,7200000000.0,7249125844.818882,7249125844.818882,,0.0,-49125844.81888199,-49125844.81888199
t1,7200000000.0,7565123468.217564,7565123468.217564,,0.0,-365123468.2175636,-365123468.2175636
t1,7200000000.0,7225264320.708195,7225264320.708195,,0.0,-25264320.708194733,-25264320.708194733
t1,7200000000.0,7231177567.291999,7231177567.291999,,0.0,-31177567.291998863,-31177567.291998863
t1,7200000000.0,7248174941.146289,7248174941.146289,,0.0,-48174941.14628887,-48174941.14628887
t1,7200000000.0,7272293679.872302,7272293679.872302,,0.0,-72293679.87230206,-72293679.87230206
t1,7200000000.0,7143802113.448928,7143802113.448928,,0.0,56197886.55107212,56197886.55107212
t1,7200000000.0,7545010884.486178,7545010884.486178,,0.0,-345010884.4861784,-345010884.4861784
t1,7236000000.0,6969276855.032112,6969295284.725494,,-18429.693382263184,266723144.96788788,266704715.27450562
t1,7272000000.0,7524383156.423599,7524228116.373716,,155040.0498828888,-252383156.42359924,-252228116.37371635
t1,7308000000.0,7185746534.780996,7185618338.087662,,128196.69333457947,122253465.21900368,122381661.91233826
t1,7344000000.0,7375599387.691234,7375480478.4442005,,118909.2470331192,-31599387.691233635,-31480478.444200516
t1,7380000000.0,7472072414.218001,7471987192.089781,,85222.12822055817,-92072414.21800137,-91987192.08978081
t1,7416000000.0,7211643336.429635,7211553868.406739,,89468.02289581299,204356663.57036495,204446131.59326077
t1,7452000000.0,7571568775.307402,7571496863.365528,,71911.94187355042,-119568775.30740166,-119496863.3655281
t1,7488000000.0,7513502257.810897,7513436707.043023,,65550.76787376404,-25502257.810896873,-25436707.04302311
t1,7524000000.0,7449983974.138418,7449927150.9639,,56823.174518585205,74016025.8615818,74072849.03610039
t1,7560000000.0,7509582874.529561,7509533394.836998,,49479.692563056946,50417125.47043896,50466605.163002014
t1,7596000000.0,7368018389.794844,7367974948.910441,,43440.884402275085,227981610.20515633,228025051.0895586
t1,7632000000.0,7883696763.482222,7883656976.752723,,39786.72949886322,-251696763.4822216,-251656976.75272274
t1,7668000000.0,7684431902.782223,7684396532.138474,,35370.643748283386,-16431902.782222748,-16396532.138474464
t1,7704000000.0,7501078415.773382,7501048340.531823,,30075.241559028625,202921584.2266178,202951659.46817684
t1,7740000000.0,7968874379.272508,7968847223.732605,,27155.539902687073,-228874379.27250767,-228847223.73260498
t1,7776000000.0,7757054821.389873,7757030722.533418,,24098.856454849243,18945178.61012745,18969277.4665823
t1,7812000000.0,7526309381.235608,7526288978.541889,,20402.693718910217,285690618.7643919,285711021.4581108
t1,7848000000.0,7888783117.338503,7888764867.558868,,18249.779634475708,-40783117.338502884,-40764867.55886841
t1,7884000000.0,7893448726.818706,7893432239.413654,,16487.405051231384,-9448726.818705559,-9432239.413654327
t1,7920000000.0,7988287943.343263,7988273317.750061,,14625.593201637268,-68287943.34326267,-68273317.75006104
t1,7956000000.0,8257872163.7770605,8257858873.626087,,13290.150973320007,-301872163.7770605,-301858873.6260872
t1,7956000000.0,7754644863.654366,7754633595.9903345,,11267.664031028748,201355136.34563446,201366404.0096655
t1,7956000000.0,7589409894.88081,7589400524.692084,,9370.188725471497,366590105.1191902,366599475.3079157
t1,7956000000.0,7680022477.942824,7680014186.748822,,8291.19400215149,275977522.05717564,275985813.2511778
t1,7956000000.0,8122111693.391905,8122103792.118271,,7901.273633956909,-166111693.39190483,-166103792.11827087
t1,7956000000.0,8089977067.673001,8089969912.806891,,7154.8661098480225,-133977067.67300129,-133969912.80689144
t1,7956000000.0,8021495134.749435,8021488890.311594,,6244.437841415405,-65495134.749435425,-65488890.31159401
t1,7956000000.0,8088502810.489952,8088497286.8886175,,5523.601334571838,-132502810.48995209,-132497286.88861752
t1,7956000000.0,7681997621.447341,7681992981.515629,,4639.931712150574,274002378.55265903,274007018.4843712
t1,7956000000.0,8143145073.260755,8143140847.945251,,4225.315503120422,-187145073.2607546,-187140847.94525146
t1,7956000000.0,7901157456.242982,7901153716.761557,,3739.4814252853394,54842543.75701809,54846283.238443375
t1,7956000000.0,7882816875.473032,7882813632.695189,,3242.7778425216675,73183124.526968,73186367.30481052
t1,7956000000.0,8215020417.058936,8215017434.21366,,2982.8452758789062,-259020417.05893612,-259017434.21366024
t1,7956000000.0,7734962915.36574,7734960375.564663,,2539.801076889038,221037084.63426018,221039624.43533707
t1,7956000000.0,8172596637.414593,8172594350.821779,,2286.5928134918213,-216596637.41459274,-216594350.82177925
t1,7956000000.0,8182058931.051945,8182056851.358229,,2079.6937160491943,-226058931.05194473,-226056851.35822868
t1,7956000000.0,7605910380.765046,7605908665.338364,,1715.426682472229,350089619.2349539,350091334.66163635
t1,7956000000.0,7926746392.226705,7926744886.271966,,1505.9547386169434,29253607.773295403,29255113.72803402
t1,7956000000.0,8095219051.015247,8095217653.512037,,1397.503210067749,-139219051.01524734,-139217653.51203728
t1,7956000000.0,7676531467.127967,7676530277.867981,,1189.259985923767,279468532.8720331,279469722.13201904
t1,7956000000.0,8431629922.011313,8431628800.672715,,1121.3385982513428,-475629922.01131344,-475628800.6727152
t1,7956000000.0,8141672328.981346,8140140302.636554,,1532026.344792366,-185672328.98134613,-184140302.63655376
t1,7956000000.0,7843342684.501662,7843649286.22657,,-306601.72490787506,112657315.49833775,112350713.77342987
t1,7956000000.0,7997573193.588303,7997745771.87965,,-172578.29134750366,-41573193.58830261,-41745771.879650116
t1,7956000000.0,7983222362.726812,7983297538.473431,,-75175.74661827087,-27222362.726812363,-27297538.473430634
t1,7956000000.0,7862655410.217874,7862724760.298559,,-69350.08068561554,93344589.78212643,93275239.70144081
t1,7956000000.0,7734955016.515338,7734936652.674865,,18363.84047317505,221044983.48466206,221063347.32513523
t1,7956000000.0,8149223153.275747,8149256798.125241,,-33644.84949398041,-193223153.2757473,-193256798.12524128
t1,7956000000.0,8005885062.08131,8005925699.53265,,-40637.45133972168,-49885062.08131027,-49925699.532649994
t1,7956000000.0,7999347794.445119,7999375759.770827,,-27965.325708389282,-43347794.445118904,-43375759.77082729
t1,7956000000.0,8197148883.77289,8197170316.577808,,-21432.804918289185,-241148883.7728901,-241170316.57780838
t1,7956000000.0,7818614206.72243,7818635147.890774,,-20941.168343544006,137385793.27756977,137364852.10922623
t1,7956000000.0,7898225286.408433,7898242474.226442,,-17187.818009376526,57774713.59156704,57757525.77355766
t1,7956000000.0,8036560298.085094,8036575436.662594,,-15138.577499389648,-80560298.08509445,-80575436.66259384
t1,7956000000.0,8085799496.3017,8085812238.990667,,-12742.688967704773,-129799496.30169964,-129812238.99066734
t1,7956000000.0,7534100757.409652,7534114348.059528,,-13590.649876594543,421899242.59034824,421885651.94047165
t1,7956000000.0,8236780171.87681,8236788409.003713,,-8237.126902580261,-280780171.8768101,-280788409.00371265
t1,7956000000.0,8194139965.707996,8194147836.413314,,-7870.705317497253,-238139965.70799637,-238147836.41331387
t1,7956000000.0,7776824514.970363,7776832222.705933,,-7707.7355699539185,179175485.02963734,179167777.29406738
t1,7956000000.0,7944018515.490892,7944024695.520195,,-6180.029302597046,11981484.50910759,11975304.479804993
t1,7956000000.0,7956086170.212917,7956091718.613918,,-5548.4010009765625,-86170.21291732788,-91718.61391830444
t1,7956000000.0,8250478546.775101,8250483345.471711,,-4798.696610450745,-294478546.7751007,-294483345.47171116
t1,7956000000.0,7818257825.707712,7818262217.578457,,-4391.8707447052,137742174.29228783,137737782.42154312
t1,7956000000.0,8225109885.823329,8225113490.277066,,-3604.453737258911,-269109885.823329,-269113490.27706623
t1,7956000000.0,7972371704.966451,7972374887.263049,,-3182.2965984344482,-16371704.966450691,-16374887.263049126
t1,7956000000.0,7711781617.303253,7711784380.332988,,-2763.0297346115112,244218382.69674683,244215619.6670122
t1,7956000000.0,8013725613.693682,8013727996.723587,,-2383.029905319214,-57725613.69368172,-57727996.723587036
t1,7956000000.0,8172255321.03928,8172257479.387038,,-2158.347758293152,-216255321.03927994,-216257479.38703823
t1,7956000000.0,8058899885.846693,8058901808.541646,,-1922.6949529647827,-102899885.84669304,-102901808.541646
t1,7956000000.0,8117720283.071825,8117721961.434936,,-1678.3631105422974,-161720283.07182503,-161721961.43493557
t1,7956000000.0,7997212793.247385,7997214271.916024,,-1478.6686391830444,-41212793.247385025,-41214271.91602421
t1,7956000000.0,7869826260.106598,7869827541.552947,,-1281.446349143982,86173739.8934021,86172458.44705296
t1,7956000000.0,8256990044.451733,8256991200.076087,,-1155.6243543624878,-300990044.45173264,-300991200.076087
t1,7956000000.0,8347654124.027895,8347655176.734821,,-1052.7069263458252,-391654124.027895,-391655176.7348213
t1,7956000000.0,7949804839.548043,7949805742.178231,,-902.6301879882812,6195160.451956749,6194257.821768761
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.00000019614,-50000.00000019614,,0.0,1.961379894055426e-07,1.961379894055426e-07
t2,-50000.0,-49999.99999944361,-49999.99999944361,,0.0,-5.563924787566066e-07,-5.563924787566066e-07
t2,-50000.0,-50000.00000019331,-50000.00000019331,,0.0,1.9330764189362526e-07,1.9330764189362526e-07
t2,-50000.0,-50000.00000028947,-50000.00000028947,,0.0,2.894666977226734e-07,2.894666977226734e-07
t2,-50000.0,-49999.99999917614,-49999.99999917614,,0.0,-8.238566806539893e-07,-8.238566806539893e-07
t2,-50000.0,-50000.000000250635,-50000.000000250635,,0.0,2.5063491193577647e-07,2.5063491193577647e-07
t2,-50000.0,-49999.9999990259,-49999.9999990259,,0.0,-9.740979294292629e-07,-9.740979294292629e-07
t2,-50000.0,-49999.999999591186,-49999.999999591186,,0.0,-4.0881423046812415e-07,-4.0881423046812415e-07
t2,-50000.0,-49999.99999937947,-49999.99999937947,,0.0,-6.205300451256335e-07,-6.205300451256335e-07
t2,-50000.0,-49999.99999886776,-49999.99999886776,,0.0,-1.1322408681735396e-06,-1.1322408681735396e-06
t2,-50000.0,-49999.99999861117,-49999.99999861117,,0.0,-1.3888275134377182e-06,-1.3888275134377182e-06
t2,-50000.0,-49999.99999949389,-49999.99999949389,,0.0,-5.061083356849849e-07,-5.061083356849849e-07
t2,-50000.0,-49999.99999842583,-49999.99999842583,,0.0,-1.5741679817438126e-06,-1.5741679817438126e-06
t2,-50000.0,-49999.99999764644,-49999.99999764644,,0.0,-2.353561285417527e-06,-2.353561285417527e-06
t2,-50000.0,-49999.999998333216,-49999.999998333216,,0.0,-1.6667836462147534e-06,-1.6667836462147534e-06
t2,-50000.0,-49999.99999817762,-49999.99999817762,,0.0,-1.822379999794066e-06,-1.822379999794066e-06
t2,-50000.0,-49999.999998998566,-49999.999998998566,,0.0,-1.00143370218575e-06,-1.00143370218575e-06
t2,-50000.0,-49999.99999755837,-49999.99999755837,,0.0,-2.441629476379603e-06,-2.441629476379603e-06
t2,-50000.0,-49999.999997340055,-49999.999997340055,,0.0,-2.659944584593177e-06,-2.659944584593177e-06
t2,-50000.0,-49999.9999974379,-49999.9999974379,,0.0,-2.562097506597638e-06,-2.562097506597638e-06
t2,-50000.0,-49999.999997546045,-49999.999997546045,,0.0,-2.45395494857803e-06,-2.45395494857803e-06
t2,-50000.0,-49999.99999752952,-49999.99999752952,,0.0,-2.4704786483198404e-06,-2.4704786483198404e-06
t2,-50000.0,-49999.99999809218,-49999.99999809218,,0.0,-1.907821570057422e-06,-1.907821570057422e-06
t2,-50000.0,-49999.999995172206,-49999.99999517243,,2.255546860396862e-10,-4.827794327866286e-06,-4.827568773180246e-06
t2,-50000.0,-49999.99999555252,-49999.99999555567,,3.1504896469414234e-09,-4.447480023372918e-06,-4.444329533725977e-06
t2,-50000.0,-49999.99999293747,-49999.999992942285,,4.816683940589428e-09,-7.0625319494865835e-06,-7.057715265545994e-06
t2,-50000.0,-49999.99999313188,-49999.999993136036,,4.154571797698736e-09,-6.868118362035602e-06,-6.863963790237904e-06
t2,-50000.0,-49999.999993756996,-49999.99999376101,,4.016328603029251e-09,-6.243004463613033e-06,-6.238988135010004e-06
t2,-50000.0,-49999.99999214477,-49999.999992148805,,4.038156475871801e-09,-7.85523297963664e-06,-7.851194823160768e-06
t2,-50000.0,-49999.99999336987,-49999.99999337383,,3.958120942115784e-09,-6.630129064433277e-06,-6.626170943491161e-06
t2,-50000.0,-49999.9999933075,-49999.9999933114,,3.899913281202316e-09,-6.692498573102057e-06,-6.688598659820855e-06
t2,-50000.0,-49999.99999248089,-49999.99999248476,,3.8708094507455826e-09,-7.519112841691822e-06,-7.515242032241076e-06
t2,-50000.0,-49999.99999246623,-49999.99999247009,,3.856257535517216e-09,-7.533766620326787e-06,-7.52991036279127e-06
t2,-50000.0,-49999.99999258892,-49999.9999925927,,3.776222001761198e-09,-7.411079423036426e-06,-7.407303201034665e-06
t2,-50000.0,-49999.99999403074,-49999.999994034566,,3.827153705060482e-09,-5.96926111029461e-06,-5.96543395658955e-06
t2,-50000.0,-49999.999992063764,-49999.99999206756,,3.798049874603748e-09,-7.936236215755343e-06,-7.93243816588074e-06
t2,-50000.0,-49999.999990812044,-49999.999990815806,,3.761670086532831e-09,-9.187955583911389e-06,-9.184193913824856e-06
t2,-50000.0,-49999.999991881916,-49999.99999188571,,3.790773916989565e-09,-8.11808422440663e-06,-8.11429345048964e-06
t2,-50000.0,-49999.99999048731,-49999.999990491066,,3.754394128918648e-09,-9.51268884819001e-06,-9.508934454061091e-06
t2,-50000.0,-49999.99998880873,-49999.999988812466,,3.7325662560760975e-09,-1.1191266821697354e-05,-1.1187534255441278e-05
t2,-50000.0,-49999.99998836513,-49999.99998836889,,3.754394128918648e-09,-1.163486740551889e-05,-1.163111301138997e-05
t2,-50000.0,-49999.999988073,-49999.99998807675,,3.747118171304464e-09,-1.1926997103728354e-05,-1.192324998555705e-05
t2,-50000.0,-49999.99998839662,-49999.99998840036,,3.739842213690281e-09,-1.1603377060964704e-05,-1.1599637218751013e-05
t2,-50000.0,-49999.99999067705,-49999.999990680786,,3.7325662560760975e-09,-9.322946425527334e-06,-9.319213859271258e-06
t2,-50000.0,-49999.99998720723,-49999.99998721093,,3.7034624256193638e-09,-1.2792770576197654e-05,-1.2789067113772035e-05
t2,-50000.0,-49999.99998719312,-49999.9999871968,,3.6816345527768135e-09,-1.2806878658011556e-05,-1.2803197023458779e-05
t2,-50000.0,-49999.999987691364,-49999.99998769504,,3.67435859516263e-09,-1.2308635632507503e-05,-1.230496127391234e-05
t2,-50000.0,-49999.999990096025,-49999.999990099706,,3.6816345527768135e-09,-9.903975296765566e-06,-9.900293662212789e-06
t2,-50000.0,-49999.99998987335,-49999.999989877026,,3.67435859516263e-09,-1.0126648703590035e-05,-1.0122974344994873e-05
t2,-50000.0,-49999.999989419404,-49999.99998942307,,3.6670826375484467e-09,-1.058059569913894e-05,-1.0576928616501391e-05
t2,-50000.0,-49999.999990231016,-49999.999990234675,,3.6598066799342632e-09,-9.76898445514962e-06,-9.765324648469687e-06
t2,-50000.0,-49999.999988103475,-49999.99998810712,,3.6452547647058964e-09,-1.1896525393240154e-05,-1.1892880138475448e-05
t2,-50000.0,-49999.9999886011,-49999.99998860475,,3.65253072232008e-09,-1.1398900824133307e-05,-1.1395248293410987e-05
t2,-50000.0,-49999.999986536255,-49999.9999865399,,3.6452547647058964e-09,-1.3463744835462421e-05,-1.3460099580697715e-05
t2,-50000.0,-49999.99998671583,-49999.99998671948,,3.6452547647058964e-09,-1.328416692558676e-05,-1.3280521670822054e-05
t2,-50000.0,-49999.999988366864,-49999.99998837051,,3.6452547647058964e-09,-1.1633135727606714e-05,-1.1629490472842008e-05
t2,-50000.0,-49999.99998392314,-49999.99998392678,,3.637978807091713e-09,-1.6076861356850713e-05,-1.6073223378043622e-05
t2,-50000.0,-49999.999984031056,-49999.99998403469,,3.637978807091713e-09,-1.5968944353517145e-05,-1.5965306374710053e-05
t2,-50000.0,-49999.99998452182,-49999.99998452545,,3.6307028494775295e-09,-1.5478181012440473e-05,-1.5474550309590995e-05
t2,-50000.0,-49999.99997916475,-49999.99997916837,,3.623426891863346e-09,-2.0835250325035304e-05,-2.083162689814344e-05
t2,-50000.0,-49999.99997833157,-49999.999978335196,,3.623426891863346e-09,-2.1668427507393062e-05,-2.16648040805012e-05
t2,-50000.0,-49999.99998025234,-49999.999980255954,,3.6161509342491627e-09,-1.9747662008740008e-05,-1.974404585780576e-05
t2,-50000.0,-49999.99997615024,-49999.99997615386,,3.6161509342491627e-09,-2.3849759600125253e-05,-2.3846143449191004e-05
t2,-50000.0,-49999.99997632193,-49999.99997632555,,3.6161509342491627e-09,-2.3678068828303367e-05,-2.3674452677369118e-05
t2,-50000.0,-49999.99997241857,-49999.9999723968,,-2.176966518163681e-08,-2.7581430913414806e-05,-2.7603200578596443e-05
t2,-50000.0,-49999.99997272404,-49999.99997271583,,-8.214556146413088e-09,-2.727595710894093e-05,-2.7284171665087342e-05
t2,-50000.0,-49999.999973436374,-49999.999973438535,,2.1609594114124775e-09,-2.6563626306597143e-05,-2.656146534718573e-05
t2,-50000.0,-49999.99997374299,-49999.99997374474,,1.7535057850182056e-09,-2.625701017677784e-05,-2.625525667099282e-05
t2,-50000.0,-49999.99997286101,-49999.99997286442,,3.4051481634378433e-09,-2.7138987206853926e-05,-2.713558205869049e-05
t2,-50000.0,-49999.99997167211,-49999.99997167718,,5.071342457085848e-09,-2.8327893232926726e-05,-2.832282189046964e-05
t2,-50000.0,-49999.99997294849,-49999.999972948666,,1.7462298274040222e-10,-2.70515083684586e-05,-2.705133374547586e-05
t2,-50000.0,-49999.99997045576,-49999.999970456905,,1.1423253454267979e-09,-2.9544236895162612e-05,-2.9543094569817185e-05
t2,-50000.0,-49999.999970795834,-49999.99997079706,,1.2223608791828156e-09,-2.9204165912233293e-05,-2.920294355135411e-05
t2,-50000.0,-49999.99997018184,-49999.99997018238,,5.456968210637569e-10,-2.981816214742139e-05,-2.9817616450600326e-05
t2,-50000.0,-49999.99996667992,-49999.99996668112,,1.2005330063402653e-09,-3.332008054712787e-05,-3.331888001412153e-05
t2,-50000.0,-49999.99996630301,-49999.999966304094,,1.0841176845133305e-09,-3.36969897034578e-05,-3.369590558577329e-05
t2,-50000.0,-49999.999968280004,-49999.99996828109,,1.0841176845133305e-09,-3.171999560436234e-05,-3.1718911486677825e-05
t2,-50000.0,-49999.99996813098,-49999.99996813199,,1.0113581083714962e-09,-3.1869021768216044e-05,-3.186801041010767e-05
t2,-50000.0,-49999.999963133436,-49999.99996313495,,1.5133991837501526e-09,-3.686656418722123e-05,-3.686505078803748e-05
t2,-50000.0,-49999.99996093642,-49999.999960937224,,8.076312951743603e-10,-3.90635832445696e-05,-3.9062775613274425e-05
t2,-50000.0,-49999.9999605603,-49999.999960561174,,8.731149137020111e-10,-3.9439699321519583e-05,-3.943882620660588e-05
t2,-50000.0,-49999.99995734861,-49999.99995734982,,1.2078089639544487e-09,-4.2651387047953904e-05,-4.265017923898995e-05
t2,-50000.0,-49999.99995657089,-49999.99995657197,,1.076841726899147e-09,-4.3429106881376356e-05,-4.342803003964946e-05
t2,-50000.0,-49999.99995669865,-49999.999956699736,,1.0841176845133305e-09,-4.330134834162891e-05,-4.3300264223944396e-05
t2,-50000.0,-49999.999958740525,-49999.99995874148,,9.531504474580288e-10,-4.125947452848777e-05,-4.1258521378040314e-05
t2,-50000.0,-49999.99995362202,-49999.99995362315,,1.127773430198431e-09,-4.6377979742828757e-05,-4.637685196939856e-05
t2,-50000.0,-49999.9999537951,-49999.99995379606,,9.604264050722122e-10,-4.620489926310256e-05,-4.620393883669749e-05
t2,-50000.0,-49999.99994810866,-49999.99994810965,,9.89530235528946e-10,-5.189133662497625e-05,-5.189034709474072e-05
t2,-50000.0,-49999.999945726246,-49999.9999457273,,1.0550138540565968e-09,-5.4273754358291626e-05,-5.427269934443757e-05
t2,-50000.0,-49999.999945947064,-49999.99994594804,,9.74978320300579e-10,-5.405293632065877e-05,-5.405196134233847e-05
t2,-50000.0,-49999.999946095224,-49999.99994609615,,9.240466170012951e-10,-5.3904775995761156e-05,-5.3903851949144155e-05
t2,-50000.0,-49999.99994531092,-49999.99994531187,,9.531504474580288e-10,-5.4689080570824444e-05,-5.4688127420376986e-05
t2,-50000.0,-49999.99994493257,-49999.99994493351,,9.38598532229662e-10,-5.506743036676198e-05,-5.506649176822975e-05
t2,-50000.0,-49999.99994410916,-49999.99994411012,,9.604264050722122e-10,-5.5890843214001507e-05,-5.5889882787596434e-05
t2,-50000.0,-49999.999942207854,-49999.99994220882,,9.677023626863956e-10,-5.779214552603662e-05,-5.7791177823673934e-05
t2,-50000.0,-49999.99994326684,-49999.99994326776,,9.167706593871117e-10,-5.673315899912268e-05,-5.673224222846329e-05
t2,-50000.0,-49999.99994237358,-49999.999942374474,,8.949427865445614e-10,-5.7626421039458364e-05,-5.762552609667182e-05
t2,-50000.0,-49999.99993632897,-49999.99993632989,,9.240466170012951e-10,-6.367103196680546e-05,-6.367010792018846e-05
