Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_1,100,94.77623731014384,119.200001184,,-24.42376387385616,5.223762689856159,-19.200001184
uk_1,100,94.76737695332103,119.200001184,,-24.432624230678968,5.232623046678967,-19.200001184
uk_1,100,94.7597180097057,40.00001639871195,,54.759701610993744,5.2402819902943065,59.99998360128805
uk_1,100,94.7522961942875,119.200001184,,-24.447704989712506,5.247703805712504,-19.200001184
uk_1,100,94.74534842866673,40.0,,54.74534842866673,5.2546515713332695,60.0
uk_1,100,94.73916951395177,119.200001184,,-24.460831670048236,5.260830486048235,-19.200001184
uk_1,100,94.73296038006411,40.001073042614756,,54.73188733744936,5.267039619935886,59.998926957385244
uk_1,100,94.72733694244474,119.200001184,,-24.472664241555265,5.272663057555263,-19.200001184
uk_1,100,94.72223126349509,40.002290756426675,,54.719940507068415,5.27776873650491,59.997709243573325
uk_1,100,94.71757494512845,119.200001184,,-24.482426238871554,5.282425054871553,-19.200001184
uk_1,100,94.71331647567607,40.0,,54.713316475676066,5.286683524323934,60.0
uk_1,100,94.70941453749073,119.200001184,,-24.49058664650927,5.29058546250927,-19.200001184
uk_1,100,94.70583646250667,119.200001184,,-24.494164721493334,5.294163537493333,-19.200001184
uk_1,100,94.70255457859952,40.0000572386371,,54.70249733996242,5.297445421400482,59.9999427613629
uk_1,100,94.69954454837044,119.200001184,,-24.50045663562956,5.30045545162956,-19.200001184
uk_1,100,94.69677908182419,54.37744473056942,,40.31933435125477,5.3032209181758105,45.62255526943058
uk_1,100,94.69424285130926,40.399999596,,54.294243255309254,5.305757148690745,59.600000404
uk_1,100,94.69191640406018,40.399999596,,54.29191680806018,5.30808359593982,59.600000404
uk_1,100,94.68978217494394,40.399999596,,54.28978257894394,5.310217825056057,59.600000404
uk_1,100,94.68782748871755,119.200001184,,-24.512173695282456,5.312172511282455,-19.200001184
uk_1,100,94.68603947438241,119.200001184,,-24.51396170961759,5.313960525617588,-19.200001184
uk_1,100,94.68440188126623,40.0,,54.684401881266226,5.315598118733774,60.0
uk_1,100,94.68289992052918,119.200001184,,-24.51710126347082,5.317100079470819,-19.200001184
uk_1,100,94.68151882846976,40.0,,54.68151882846976,5.318481171530237,60.0
uk_1,100,94.68025699174589,119.200001184,,-24.51974419225411,5.3197430082541075,-19.200001184
uk_1,100,94.67909983729342,40.00283092065914,,54.67626891663428,5.320900162706579,59.99716907934086
uk_1,100,94.67804026828748,119.200001184,,-24.521960915712526,5.321959731712525,-19.200001184
uk_1,100,94.67707178953987,40.0,,54.677071789539866,5.322928210460134,60.0
uk_1,100,94.67618493768138,119.200001184,,-24.523816246318617,5.323815062318616,-19.200001184
uk_1,100,94.67537279710768,40.0,,54.675372797107684,5.324627202892316,60.0
uk_1,100,94.6746291509313,119.200001184,,-24.525372033068706,5.325370849068705,-19.200001184
uk_1,100,94.67394829251695,119.200001184,,-24.526052891483047,5.326051707483046,-19.200001184
uk_1,100,94.67332497683338,40.0,,54.673324976833385,5.326675023166615,60.0
uk_2,300,300.0,300.0,,0.0,0.0,0.0
uk_2,300,300.00541858627724,300.00541858627724,,0.0,-0.005418586277244231,-0.005418586277244231
uk_2,300,300.00311406534166,300.00311406534166,,0.0,-0.0031140653416628084,-0.0031140653416628084
uk_2,300,300.00186637315903,300.00186637315903,,0.0,-0.001866373159032264,-0.001866373159032264
uk_2,300,300.0012903138309,300.0012903138309,,0.0,-0.0012903138309070528,-0.0012903138309070528
uk_2,300,300.0010774175667,300.0010774175667,,0.0,-0.0010774175667052077,-0.0010774175667052077
uk_2,300,300.001038638759,300.001038638759,,0.0,-0.001038638758984689,-0.001038638758984689
uk_2,300,300.00105574289813,300.00105574289813,,0.0,-0.0010557428981314843,-0.0010557428981314843
uk_2,300,300.0010828524456,300.0010828524456,,0.0,-0.0010828524456201194,-0.0010828524456201194
uk_2,300,300.00110327799695,300.00110327799695,,0.0,-0.001103277996946872,-0.001103277996946872
uk_2,300,300.0011152711781,300.0011152711781,,0.0,-0.0011152711780937352,-0.0011152711780937352
uk_2,300,300.0011214556288,300.0011214556288,,0.0,-0.0011214556287768573,-0.0011214556287768573
uk_2,300,300.0011233233494,300.0011233233494,,0.0,-0.001123323349418115,-0.001123323349418115
uk_2,300,300.00112359955745,300.00112359955745,,0.0,-0.0011235995574452318,-0.0011235995574452318
uk_2,300,300.0011234420768,300.0011234420768,,0.0,-0.0011234420767891606,-0.0011234420767891606
uk_2,300,300.001123159934,300.001123159934,,0.0,-0.0011231599340248977,-0.0011231599340248977
uk_2,300,300.00112293194337,300.00112293194337,,0.0,-0.0011229319433709861,-0.0011229319433709861
uk_2,300,300.0011227613054,300.0011227613054,,0.0,-0.001122761305396125,-0.001122761305396125
uk_2,300,300.00112264450195,300.00112264450195,,0.0,-0.001122644501947434,-0.001122644501947434
uk_2,300,300.00112255991075,300.00112255991075,,0.0,-0.0011225599107547168,-0.0011225599107547168
uk_2,300,300.00112249636186,300.00112249636186,,0.0,-0.0011224963618587935,-0.0011224963618587935
uk_2,300,300.0011224451592,300.0011224451592,,0.0,-0.0011224451591829165,-0.0011224451591829165
uk_2,300,300.0011224060731,300.0011224060731,,0.0,-0.0011224060730796737,-0.0011224060730796737
uk_2,300,300.00112235872797,300.00112235872797,,0.0,-0.0011223587279687308,-0.0011223587279687308
uk_2,300,300.0011223374693,300.0011223374693,,0.0,-0.0011223374693258847,-0.0011223374693258847
uk_2,300,300.00112230798646,300.00112230798646,,0.0,-0.001122307986463511,-0.001122307986463511
uk_2,300,300.0011222870828,300.0011222870828,,0.0,-0.0011222870828078158,-0.0011222870828078158
uk_2,300,290.0,313.1285676648729,,-23.12856766487289,10.0,-13.12856766487289
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,319.22760268248373,,-29.227602682483734,10.0,-19.227602682483734
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,290.0,320.0,,-30.0,10.0,-20.0
uk_2,300,290.00003394012424,315.33553803079104,,-25.335504090666802,9.99996605987576,-15.335538030791042
uk_2,300,302.2728207462999,290.29999716099996,,11.97282358529992,-2.2728207462998853,9.700002839000035
uk_2,300,304.1265260580883,320.0,,-15.873473941911698,-4.126526058088302,-20.0
uk_2,300,301.849532286178,311.1201040724709,,-9.27057178629292,-1.8495322861779755,-11.120104072470895
uk_2,300,298.923972993084,290.29999716099996,,8.623975832084056,1.0760270069159787,9.700002839000035
uk_2,300,296.7470654248171,320.0,,-23.252934575182906,3.2529345751829055,-20.0
uk_2,300,295.5042712489,290.29999716099996,,5.204274087900046,4.495728751099989,9.700002839000035
uk_2,300,294.94523005193804,318.18903140192333,,-23.24380134998529,5.05476994806196,-18.18903140192333
uk_2,300,294.74826535523636,290.29999716099996,,4.448268194236391,5.251734644763644,9.700002839000035
uk_2,300,294.7224964521554,314.6080550082739,,-19.885558556118497,5.277503547844617,-14.60805500827388
uk_2,300,294.746515966024,290.29999716099996,,4.446518805024027,5.253484033976008,9.700002839000035
uk_2,300,294.78458878155266,310.9479435211224,,-16.16335473956974,5.215411218447343,-10.947943521122397
uk_2,300,294.81503400690184,290.29999716099996,,4.515036845901875,5.18496599309816,9.700002839000035
uk_2,300,294.8348185616629,309.25844282309674,,-14.423624261433815,5.165181438337072,-9.258442823096743
uk_2,300,294.8478451697092,290.29999716099996,,4.547848008709252,5.152154830290783,9.700002839000035
uk_2,300,294.85623953348323,308.21380290621585,,-13.357563372732614,5.143760466516767,-8.213802906215847
uk_2,300,294.8620026664096,290.29999716099996,,4.562005505409616,5.13799733359042,9.700002839000035
uk_2,300,294.8662656426128,309.07390267720416,,-14.207637034591357,5.133734357387198,-9.07390267720416
uk_2,300,294.8692440656596,290.29999716099996,,4.569246904659622,5.130755934340414,9.700002839000035
uk_2,300,294.87243243468987,290.29999716099996,,4.572435273689905,5.12756756531013,9.700002839000035
uk_2,300,294.8749701706948,313.84691533474836,,-18.97194516405358,5.12502982930522,-13.84691533474836
uk_2,300,294.8771283503183,290.29999716099996,,4.577131189318322,5.122871649681713,9.700002839000035
uk_2,300,294.87901270101,319.70300313960996,,-24.823990438599935,5.120987298989974,-19.70300313960996
uk_2,300,294.8806781888883,290.29999716099996,,4.580681027888318,5.119321811111718,9.700002839000035
uk_2,300,294.88216787653903,290.29999716099996,,4.582170715539064,5.117832123460971,9.700002839000035
uk_2,300,294.8835129337021,290.29999716099996,,4.583515772702128,5.116487066297907,9.700002839000035
uk_2,300,294.8847272992507,290.29999716099996,,4.584730138250734,5.115272700749301,9.700002839000035
uk_2,300,294.8858105619643,290.29999716099996,,4.585813400964355,5.11418943803568,9.700002839000035
uk_2,300,294.8866175471575,290.29999716099996,,4.586620386157563,5.1133824528424725,9.700002839000035
uk_2,300,294.8880496562234,317.436261669007,,-22.54821201278361,5.111950343776584,-17.436261669007024
uk_2,300,294.8882458631996,290.29999716099996,,4.588248702199621,5.111754136800414,9.700002839000035
uk_2,300,294.88917629128366,320.0,,-25.11082370871634,5.110823708716339,-20.0
uk_2,300,294.889674209516,290.29999716099996,,4.589677048516023,5.110325790484012,9.700002839000035
uk_2,300,294.8905099255901,320.0,,-25.109490074409905,5.109490074409905,-20.0
uk_2,300,294.8911053979664,290.29999716099996,,4.59110823696642,5.108894602033615,9.700002839000035
uk_2,300,294.89160727588114,319.16711732770386,,-24.27551005182272,5.108392724118858,-19.167117327703863
uk_2,300,294.89204353745896,290.29999716099996,,4.592046376458995,5.10795646254104,9.700002839000035
uk_2,300,294.89244178348633,312.6089115716934,,-17.716469788207064,5.107558216513667,-12.608911571693397
uk_2,300,294.89280659341597,290.29999716099996,,4.592809432416004,5.107193406584031,9.700002839000035
uk_2,300,294.89314206522283,290.29999716099996,,4.593144904222868,5.106857934777167,9.700002839000035
uk_2,300,294.8934494863804,312.940410281359,,-18.046960794978588,5.106550513619595,-12.940410281358993
uk_2,300,294.8937306485328,290.29999716099996,,4.593733487532859,5.106269351467176,9.700002839000035
uk_2,300,294.8939815777375,319.99998361646567,,-25.10600203872815,5.10601842226248,-19.99998361646567
uk_2,300,294.89422434548663,290.29999716099996,,4.59422718448667,5.105775654513366,9.700002839000035
uk_2,300,294.8944391290611,290.29999716099996,,4.594441968061119,5.105560870938916,9.700002839000035
uk_2,300,294.89463743645854,290.29999716099996,,4.594640275458573,5.105362563541462,9.700002839000035
uk_2,300,294.89481370490654,290.29999716099996,,4.594816543906575,5.105186295093461,9.700002839000035
uk_2,300,294.8949762554464,290.29999716099996,,4.594979094446444,5.105023744553591,9.700002839000035
uk_2,300,294.89512467795436,316.4852914188327,,-21.590166740878317,5.104875322045643,-16.485291418832674
uk_2,300,294.89525305830017,290.29999716099996,,4.595255897300206,5.10474694169983,9.700002839000035
uk_2,300,294.89537277271,319.44061840782194,,-24.54524563511194,5.1046272272899955,-19.440618407821944
uk_2,300,294.8954901455484,290.29999716099996,,4.595492984548457,5.104509854451578,9.700002839000035
uk_2,300,294.89559392828323,315.78595899342906,,-20.89036506514583,5.104406071716767,-15.785958993429063
uk_2,300,294.89568930060886,290.29999716099996,,4.5956921396089,5.104310699391135,9.700002839000035
uk_2,300,294.89577364364817,314.1727223496019,,-19.276948705953714,5.10422635635183,-14.172722349601884
uk_2,300,294.8958513217676,290.29999716099996,,4.595854160767658,5.104148678232377,9.700002839000035
uk_2,300,294.8959224621748,310.5506019687547,,-15.654679506579896,5.104077537825219,-10.550601968754677
uk_2,300,294.8959875805952,290.29999716099996,,4.595990419595239,5.104012419404796,9.700002839000035
uk_2,300,294.8960470976376,290.29999716099996,,4.596049936637655,5.10395290236238,9.700002839000035
uk_2,300,294.8961014898128,315.21645388269405,,-20.32035239288126,5.103898510187207,-15.216453882694054
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200001129.237027,7200001129.237027,,0.0,-1129.237027168274,-1129.237027168274
t1,7200000000.0,7200001090.059607,7200001090.059607,,0.0,-1090.059606552124,-1090.059606552124
t1,7200000000.0,7200001074.1217575,7200001074.1217575,,0.0,-1074.1217575073242,-1074.1217575073242
t1,7200000000.0,7200001083.75548,7200001083.75548,,0.0,-1083.755479812622,-1083.755479812622
t1,7200000000.0,7200001079.052177,7200001079.052177,,0.0,-1079.0521774291992,-1079.0521774291992
t1,7200000000.0,7200001071.9083185,7200001071.9083185,,0.0,-1071.9083185195923,-1071.9083185195923
t1,7200000000.0,7200001057.475175,7200001057.475175,,0.0,-1057.4751749038696,-1057.4751749038696
t1,7200000000.0,7200001036.769738,7200001036.769738,,0.0,-1036.7697381973267,-1036.7697381973267
t1,7200000000.0,7200001009.450204,7200001009.450204,,0.0,-1009.4502038955688,-1009.4502038955688
t1,7200000000.0,7200000976.542812,7200000976.542812,,0.0,-976.5428123474121,-976.5428123474121
t1,7200000000.0,7200000937.993479,7200000937.993479,,0.0,-937.9934787750244,-937.9934787750244
t1,7200000000.0,7200000895.433886,7200000895.433886,,0.0,-895.4338855743408,-895.4338855743408
t1,7200000000.0,7200000849.591656,7200000849.591656,,0.0,-849.5916557312012,-849.5916557312012
t1,7200000000.0,7200000801.666987,7200000801.666987,,0.0,-801.6669874191284,-801.6669874191284
t1,7200000000.0,7200000752.598669,7200000752.598669,,0.0,-752.598669052124,-752.598669052124
t1,7200000000.0,7200000703.317549,7200000703.317549,,0.0,-703.317548751831,-703.317548751831
t1,7200000000.0,7200000654.5808,7200000654.5808,,0.0,-654.5808000564575,-654.5808000564575
t1,7200000000.0,7200000607.023492,7200000607.023492,,0.0,-607.023491859436,-607.023491859436
t1,7200000000.0,7200000561.131755,7200000561.131755,,0.0,-561.1317548751831,-561.1317548751831
t1,7200000000.0,7200000517.266391,7200000517.266391,,0.0,-517.2663908004761,-517.2663908004761
t1,7200000000.0,7200000475.627679,7200000475.627679,,0.0,-475.6276788711548,-475.6276788711548
t1,7200000000.0,7200000436.459933,7200000436.459933,,0.0,-436.4599332809448,-436.4599332809448
t1,7200000000.0,7200000399.752082,7200000399.752082,,0.0,-399.7520818710327,-399.7520818710327
t1,7920000000.000001,7200000365.565244,7200000365.565244,,0.0,719999634.4347572,719999634.4347572
t1,7920000000.000001,7200000333.834924,7200000333.834924,,0.0,719999666.1650772,719999666.1650772
t1,7920000000.000001,7274503377.582575,7274503377.582575,,0.0,645496622.4174261,645496622.4174261
t1,7920000000.000001,7171862614.129617,7098331299.346736,,73531314.78288078,748137385.8703842,821668700.653265
t1,7920000000.000001,7192854531.402125,7031785977.600486,,161068553.80163956,727145468.5978756,888214022.3995152
t1,7920000000.000001,7238491435.036799,7011612062.6099615,,226879372.42683792,681508564.9632015,908387937.3900394
t1,7920000000.000001,7277695170.527473,7006121552.654924,,271573617.87254906,642304829.4725275,913878447.3450766
t1,7920000000.000001,7333652705.190653,7007826534.224526,,325826170.96612644,586347294.8093481,912173465.7754745
t1,7920000000.000001,7365643673.648931,7021128775.894977,,344514897.75395393,554356326.3510704,898871224.1050243
t1,7920000000.000001,7396724547.889438,7035177550.023152,,361546997.8662853,523275452.1105633,884822449.9768486
t1,7920000000.000001,7429175009.349834,7039082983.631145,,390092025.7186899,490824990.6501665,880917016.3688564
t1,7920000000.000001,7457179232.6015625,7048022356.475908,,409156876.1256542,462820767.39843845,871977643.5240927
t1,7920000000.000001,7483927305.288961,7058034103.300523,,425893201.9884386,436072694.71103954,861965896.6994781
t1,7920000000.000001,7509019913.172791,7072919653.248747,,436100259.92404366,410980086.8272104,847080346.7512541
t1,7920000000.000001,7532533332.144058,7091937063.711828,,440596268.43223,387466667.8559427,828062936.2881727
t1,7920000000.000001,7554311139.714348,7115549385.380069,,438761754.33427906,365688860.2856531,804450614.6199322
t1,7920000000.000001,7574410067.703767,7139625430.439223,,434784637.26454353,345589932.29623413,780374569.5607777
t1,7920000000.000001,7593800883.300163,7168338673.896723,,425462209.4034405,326199116.6998377,751661326.1032782
t1,7920000000.000001,7613194339.543451,7200633387.659071,,412560951.88438034,306805660.45654964,719366612.34093
t1,7920000000.000001,7632851083.997922,7229297944.392894,,403553139.60502815,287148916.002079,690702055.6071072
t1,7920000000.000001,7652571066.427551,7262412960.815004,,390158105.6125469,267428933.57244968,657587039.1849966
t1,7920000000.000001,7671958753.580687,7293038783.223469,,378919970.3572178,248041246.41931438,626961216.7765322
t1,7920000000.000001,7690701090.565249,7326863189.285098,,363837901.28015137,229298909.4347515,593136810.7149029
t1,7920000000.000001,7708535149.504954,7358183195.591885,,350351953.9130697,211464850.49504662,561816804.4081163
t1,7920000000.000001,7725334146.874457,7391912968.098855,,333421178.77560234,194665853.1255436,528087031.90114594
t1,7920000000.000001,7741018253.221671,7422811773.199417,,318206480.022254,178981746.77832985,497188226.80058384
t1,7920000000.000001,7755582946.628757,7455357646.162783,,300225300.4659748,164417053.37124348,464642353.8372183
t1,7920000000.000001,7769060459.264938,7484490364.101679,,284570095.1632595,150939540.7350626,435509635.8983221
t1,7920000000.000001,7781497184.322708,7514651891.586014,,266845292.73669434,138502815.67729282,405348108.41398716
t1,7920000000.000001,7792953192.874547,7541092921.927143,,251860270.9474039,127046807.12545395,378907078.07285786
t1,7920000000.000001,7803491313.528673,7568177025.610582,,235314287.91809082,116508686.47132778,351822974.3894186
t1,7920000000.000001,7813176557.501696,7591560150.2614155,,221616407.24028015,106823442.49830532,328439849.7385855
t1,7920000000.000001,7822072548.287738,7615388010.571156,,206684537.7165823,97927451.7122631,304611989.4288454
t1,7920000000.000001,7830239934.301005,7635862602.167447,,194377332.13355827,89760065.69899559,284137397.83255386
t1,7920000000.000001,7837736090.03427,7655671047.27262,,182065042.7616501,82263909.96573067,264328952.72738075
t1,7920000000.000001,7844614456.096834,7674378109.341992,,170236346.7548418,75385543.90316677,245621890.65800858
t1,7920000000.000001,7850924748.513137,7691527347.110372,,159397401.40276527,69075251.48686409,228472652.88962936
t1,7920000000.000001,7856712927.604253,7708791367.463886,,147921560.14036655,63287072.39574814,211208632.5361147
t1,7920000000.000001,7862021428.640366,7727088912.259383,,134932516.3809824,57978571.35963535,192911087.74061775
t1,7920000000.000001,7866889335.943465,7744739595.75436,,122149740.18910503,53110664.05653572,175260404.24564075
t1,7920000000.000001,7871352632.363074,7759318793.459288,,112033838.90378666,48647367.63692665,160681206.5407133
t1,7920000000.000001,7875444504.80811,7765940592.654252,,109503912.15385818,44555495.19189072,154059407.3457489
t1,7920000000.000001,7879196879.874357,7774923610.838873,,104273269.03548431,40803120.12564373,145076389.16112804
t1,7920000000.000001,7882633585.724205,7784314360.194476,,98319225.52972889,37366414.27579594,135685639.80552483
t1,7920000000.000001,7885784566.177102,7790408976.218304,,95375589.95879841,34215433.822898865,129591023.78169727
t1,7920000000.000001,7888670901.361396,7795946048.682446,,92724852.67895031,31329098.638605118,124053951.31755543
t1,7920000000.000001,7891315606.653582,7802353782.695523,,88961823.95805836,28684393.346419334,117646217.30447769
t1,7920000000.000001,7893738340.76511,7808047991.471272,,85690349.29383755,26261659.234890938,111952008.52872849
t1,7920000000.000001,7895957715.500203,7814348110.564066,,81609604.9361372,24042284.49979782,105651889.43593502
t1,7920000000.000001,7897990589.781714,7820080416.071317,,77910173.71039772,22009410.218286514,99919583.92868423
t1,7920000000.000001,7899852519.380643,7826238631.299737,,73613888.08090591,20147480.619358063,93761368.70026398
t1,7920000000.000001,7901557745.350945,7831922436.616317,,69635308.73462868,18442254.64905548,88077563.38368416
t1,7920000000.000001,7903119347.96035,7837887976.88938,,65231371.07096958,16880652.039650917,82112023.1106205
t1,7920000000.000001,7904549323.530074,7843303313.374825,,61246010.155249596,15450676.469926834,76696686.62517643
t1,7920000000.000001,7905858679.940823,7848559042.492575,,57299637.44824791,14141320.059178352,71440957.50742626
t1,7920000000.000001,7907057514.459497,7853714641.66852,,53342872.79097748,12942485.540503502,66285358.33148098
t1,7920000000.000001,7908155117.26213,7858463701.331871,,49691415.93025875,11844882.73787117,61536298.66812992
t1,7920000000.000001,7909159949.152425,7863281610.490245,,45878338.66217995,10840050.847576141,56718389.50975609
t1,7920000000.000001,7910079826.374535,7868469836.653676,,41609989.720858574,9920173.625466347,51530163.34632492
t1,7920000000.000001,7910921882.150408,7873128494.336534,,37793387.813874245,9078117.849593163,46871505.66346741
t1,7920000000.000001,7911692666.908873,7876853552.889412,,34839114.01946068,8307333.091128349,43146447.11058903
t1,7920000000.000001,7912398181.020665,7878783802.205952,,33614378.81471348,7601818.979335785,41216197.79404926
t1,7920000000.000001,7913043908.471474,7882026060.23388,,31017848.23759365,6956091.52852726,37973939.76612091
t1,7920000000.000001,7913634919.030855,7884024070.3935375,,29610848.637317657,6365080.969145775,35975929.60646343
t1,7920000000.000001,7914175826.767224,7885808440.4421835,,28367386.325040817,5824173.232776642,34191559.55781746
t1,7920000000.000001,7914670849.29288,7887789971.645849,,26880877.64703083,5329150.707120895,32210028.354151726
t1,7920000000.000001,7915123877.255194,7889530799.68793,,25593077.567263603,4876122.744807243,30469200.312070847
t1,7920000000.000001,7915538456.594439,7891401982.270877,,24136474.32356167,4461543.405562401,28598017.72912407
t1,7920000000.000001,7915917842.263937,7893074651.2064705,,22843191.057466507,4082157.736063957,26925348.793530464
t1,7920000000.000001,7916265012.650258,7894838232.278174,,21426780.372083664,3734987.3497428894,25161767.721826553
t1,7920000000.000001,7916582696.378841,7896416430.75838,,20166265.620461464,3417303.6211595535,23583569.241621017
t1,7920000000.000001,7916873391.694003,7898049939.160589,,18823452.533413887,3126608.3059978485,21950060.839411736
t1,7920000000.000001,7917139386.268946,7899492455.788814,,17646930.480132103,2860613.7310552597,20507544.211187363
t1,7920000000.000001,7917382774.606281,7900907900.773995,,16474873.832285881,2617225.393719673,19092099.226005554
t1,7920000000.000001,7917605474.304872,7902257959.904445,,15347514.400426865,2394525.6951293945,17742040.09555626
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.994123497156,-49999.994123497156,,0.0,-0.005876502844330389,-0.005876502844330389
t2,-50000.0,-49999.99100141602,-49999.99100141602,,0.0,-0.00899858398042852,-0.00899858398042852
t2,-50000.0,-49999.993107626295,-49999.993107626295,,0.0,-0.006892373705341015,-0.006892373705341015
t2,-50000.0,-49999.9932076801,-49999.9932076801,,0.0,-0.006792319902160671,-0.006792319902160671
t2,-50000.0,-49999.99387660886,-49999.99387660886,,0.0,-0.0061233911401359364,-0.0061233911401359364
t2,-50000.0,-49999.99426364161,-49999.99426364161,,0.0,-0.0057363583910046145,-0.0057363583910046145
t2,-50000.0,-49999.99468380377,-49999.99468380377,,0.0,-0.005316196227795444,-0.005316196227795444
t2,-50000.0,-49999.995046549855,-49999.995046549855,,0.0,-0.004953450144967064,-0.004953450144967064
t2,-50000.0,-49999.995456263314,-49999.995456263314,,0.0,-0.004543736686173361,-0.004543736686173361
t2,-50000.0,-49999.995733522206,-49999.995733522206,,0.0,-0.0042664777938625775,-0.0042664777938625775
t2,-50000.0,-49999.99605182049,-49999.99605182049,,0.0,-0.00394817951018922,-0.00394817951018922
t2,-50000.0,-49999.99633297664,-49999.99633297664,,0.0,-0.003667023360321764,-0.003667023360321764
t2,-50000.0,-49999.99661291643,-49999.99661291643,,0.0,-0.0033870835686684586,-0.0033870835686684586
t2,-50000.0,-49999.996874741846,-49999.996874741846,,0.0,-0.0031252581538865343,-0.0031252581538865343
t2,-50000.0,-49999.99712537096,-49999.99712537096,,0.0,-0.0028746290408889763,-0.0028746290408889763
t2,-50000.0,-49999.99736087224,-49999.99736087224,,0.0,-0.0026391277569928207,-0.0026391277569928207
t2,-50000.0,-49999.9975824682,-49999.9975824682,,0.0,-0.00241753180307569,-0.00241753180307569
t2,-50000.0,-49999.99778932053,-49999.99778932053,,0.0,-0.0022106794713181444,-0.0022106794713181444
t2,-50000.0,-49999.99798184831,-49999.99798184831,,0.0,-0.00201815168838948,-0.00201815168838948
t2,-50000.0,-49999.998156964786,-49999.998156964786,,0.0,-0.001843035213823896,-0.001843035213823896
t2,-50000.0,-49999.99832782778,-49999.99832782778,,0.0,-0.0016721722204238176,-0.0016721722204238176
t2,-50000.0,-49999.99847640039,-49999.99847640039,,0.0,-0.0015235996106639504,-0.0015235996106639504
t2,-55000.00000000001,-49999.998616766556,-49999.998616766556,,0.0,-5000.001383233452,-5000.001383233452
t2,-55000.00000000001,-49999.9987434919,-49999.9987434919,,0.0,-5000.001256508105,-5000.001256508105
t2,-55000.00000000001,-63409.28865938198,-63409.28865938198,,0.0,8409.288659381971,8409.288659381971
t2,-55000.00000000001,-56106.72323044413,-52397.0359804176,,-3709.687250026531,1106.7232304441204,-2602.9640195824104
t2,-55000.00000000001,-60472.31070673221,-77411.67231836691,,16939.361611634697,5472.310706732205,22411.672318366902
t2,-55000.00000000001,-56144.31953904877,-53718.84785280521,,-2425.47168624356,1144.31953904876,-1281.1521471948
t2,-55000.00000000001,-58091.91683743168,-53748.32343154968,,-4343.5934058819985,3091.9168374316723,-1251.6765684503262
t2,-55000.00000000001,-55686.067853750996,-54339.30585135916,,-1346.7620023918353,686.0678537509884,-660.6941486408468
t2,-55000.00000000001,-56547.0726474636,-57749.799274640376,,1202.726627176773,1547.0726474635958,2749.799274640369
t2,-55000.00000000001,-56256.422797308376,-59047.48969343853,,2791.0668961301562,1256.422797308369,4047.489693438525
t2,-55000.00000000001,-56532.526444615316,-58677.73416421815,,2145.207719602833,1532.5264446153087,3677.734164218142
t2,-55000.00000000001,-56536.58734858343,-58865.118402659406,,2328.5310540759747,1536.5873485834236,3865.1184026593983
t2,-55000.00000000001,-56573.79342502583,-58421.42213879427,,1847.628713768434,1573.7934250258259,3421.42213879426
t2,-55000.00000000001,-56573.385607282136,-58290.63199023447,,1717.246382952333,1573.385607282129,3290.631990234462
t2,-55000.00000000001,-56565.08995892141,-58137.73417587687,,1572.6442169554575,1565.0899589214023,3137.73417587686
t2,-55000.00000000001,-56557.39793406646,-57373.26647568778,,815.8685416213193,1557.3979340664519,2373.266475687771
t2,-55000.00000000001,-56550.13344087983,-57519.37534352221,,969.2419026423813,1550.1334408798211,2519.3753435222025
t2,-55000.00000000001,-56486.10888815235,-57432.27221587823,,946.1633277258807,1486.1088881523392,2432.27221587822
t2,-55000.00000000001,-56381.41789928864,-56738.44460217252,,357.0267028838862,1381.41789928863,1738.4446021725162
t2,-55000.00000000001,-56266.46822460595,-56940.99660353646,,674.5283789305104,1266.4682246059456,1940.996603536456
t2,-55000.00000000001,-56156.65845373887,-56907.820769960264,,751.1623162213946,1156.6584537388626,1907.8207699602572
t2,-55000.00000000001,-56048.84228924213,-56824.31956513771,,775.4772758955805,1048.8422892421222,1824.3195651377027
t2,-55000.00000000001,-55952.637219752796,-56758.095760868106,,805.4585411153093,952.637219752789,1758.0957608680983
t2,-55000.00000000001,-55863.58756875407,-56635.0278495967,,771.4402808426312,863.5875687540611,1635.0278495966922
