   States   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.30829420e-06
 2.72193224e-06 2.61949527e-06 4.10505139e-06 5.67582056e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 312.10191559 312.10194181
 312.10196366 312.61184617 312.7055153    0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00379931 0.004158   0.00450231
 0.00497781 0.00567198 0.00646392 0.00734655]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1825.01127086 1650.33256624
 1499.24055737 1326.21886319 1130.63394679  957.219339    807.83068422]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  218.90619007  441.57622866
  612.34601831  810.61825641 1045.28796833 1249.8823858  1425.75779324]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  17.43076146  33.16996879
  55.51725826  80.02137952 103.5044446  125.71544228 144.99847217]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.62295952 324.05388774
 324.48888651 324.82431945 324.68444212 324.67340544 324.67588543]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 329.9132626  332.87085877
 335.44297685 335.74668188 335.39419517 335.04010395 334.39125476]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.76197032e-05
 3.38810099e-05 3.31663762e-05 3.25925225e-05 3.08188762e-05
 3.11717086e-05 3.07525194e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -318.80717276 -237.31744356
 -222.65937116 -252.18237037 -275.27669882 -273.78232166 -276.47703424]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.06153444e-06
 2.98910675e-06 2.86926133e-06 3.96253427e-06 5.78470219e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 307.02946371 307.02956787
 307.02964921 308.82262913 310.2598031    0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00387408 0.00434238 0.00455285
 0.00518664 0.00592087 0.0067662  0.00769188]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1788.28186719 1575.0187145
 1474.96928587 1264.23923052 1073.27287479  904.18358141  761.37965804]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  271.0790473   544.96967492
  631.21915263  890.18518738 1117.62252125 1317.79417895 1486.25071114]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  18.59926077  37.00090133
  62.53076743  85.38238674 108.98726663 130.37217957 148.67192072]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.28264749 323.56821255
 325.09660769 324.78568642 324.70389819 324.65656751 324.64341311]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 330.82234287 335.66871166
 337.32235812 336.17802451 335.67032575 335.13932503 334.4416035 ]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.84388202e-05
 2.96502076e-05 2.83923368e-05 3.03318972e-05 3.09350077e-05
 3.07363285e-05 3.05202413e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -318.42854573 -218.83374293
 -259.52324247 -274.80072302 -274.39151008 -278.12579265 -279.69840692]"
