   States   
Dual,Tj,"[325.         337.08281576 355.17872175 361.4827672  353.02493836
 340.05417644 330.45763756 325.68445747 324.47666375 324.48516159]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.02915679e-05
 2.70140686e-05 3.36702214e-05 3.41277883e-05 3.12981433e-05
 3.10663573e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.53361737e-05
 3.22364772e-05 3.08662718e-05 3.11131027e-05 3.13435130e-05
 3.09625513e-05 3.08935819e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -313.53388238 -252.72351495
 -235.61497343 -263.37259387 -282.59488395 -281.95378849    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -264.91879388 -202.9571089
 -256.16749005 -264.38909613 -267.03136328 -271.31112546 -272.49322935]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.06562849e-06
 6.37077238e-06 0.00000000e+00 5.42802747e-06 6.11696986e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 5.06042510e-06
 5.04913023e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.69101096e-06]"
CE,Tj_in,"[280.         280.84058546 280.90551981 282.27903234 282.28807391
 298.04938428 300.24331783 302.90277325   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 291.32655228 291.6846186
 292.50091883 293.53297099 293.79275586 293.92522344]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00374514 0.00435995 0.00458691
 0.00508186 0.00579587 0.00659829 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.0060305  0.00680813 0.00787734
 0.00894655 0.01001576 0.01094207 0.0117301 ]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1854.8237134  1574.44543142
 1468.53692639 1294.72975542 1101.45353831  932.51155047    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1076.99369647  917.22219817
  757.89270471  634.74759035  537.20762305  464.57024605  408.62596373]"
CE,Cb,"[   0.           70.02878153   83.68276112  182.10737679  560.63879984
  653.33156415  851.10991271 1082.05883393 1280.30459188    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1175.08017736 1346.77288062
 1536.33724916 1678.69279371 1789.97528245 1865.25822447 1916.76115827]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.26282124  31.07722121
  57.54521851  82.71818166 106.30434344 128.37123297   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  83.77171117 110.95752885
 130.72947751 147.6743283  161.68531319 175.15456258 188.11995845]"
CE,T,"[325.         324.57905434 324.85973034 324.6498027  322.85838052
 324.49012418 325.07250416 325.02783874 324.99115659   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.46671538 326.24467807
 326.32617109 325.98392381 325.39036605 325.07541108 325.02165872]"
CE,Tj,"[325.         326.1442825  327.36579286 328.46201511 334.76790002
 339.56145824 338.6306853  336.40542171 334.34614441   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.07923164 351.40493361
 340.0057977  331.41143964 326.90132861 325.43210544 325.09114744]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
